n_observations,flux_mean,flux_std,flux_median,flux_min,flux_max,flux_range,flux_skew,flux_kurtosis,flux_p25,flux_p75,flux_iqr,observation_duration,mean_time_interval,std_time_interval,flux_cv,flux_mad,flux_amplitude,flux_err_mean,flux_err_median,signal_to_noise_mean,flux_trend_slope,n_obs_u,flux_mean_u,flux_std_u,flux_max_u,n_obs_g,flux_mean_g,flux_std_g,flux_max_g,n_obs_r,flux_mean_r,flux_std_r,flux_max_r,n_obs_i,flux_mean_i,flux_std_i,flux_max_i,n_obs_z,flux_mean_z,flux_std_z,flux_max_z,n_obs_y,flux_mean_y,flux_std_y,flux_max_y,color_g_r,color_r_i,color_i_z,n_significant_detections,frac_significant_detections,n_peaks,object_id
115,1.3616983484524652,1.3910896879984493,1.075277179562064,-1.3333394008695478,7.496397136289212,8.829736537158759,1.1974147301199602,2.802295097096999,0.5029533777071348,1.8762130686394607,1.373259690932326,3012.6056000000026,26.426364912280725,63.79944176594214,1.0215843248832508,0.6224765991790562,4.414868268579379,0.41078881373913034,0.28892953,6.526907312448149,1.0696780805398443,8,2.7400060579974257,2.0061529075135,7.496397136289212,12,2.0236209390494824,1.6438038611080614,4.877462679966309,27,1.7529346308013691,1.133653001882748,3.4364775381496613,26,0.9671918959910836,1.0018319003328966,3.393477541089057,25,0.6252979242649985,0.751249645064632,1.9036269760339888,17,1.3107728179664822,1.739650652523634,5.295547928361351,0.27068630824811324,0.7857427348102856,0.34189397172608504,63,0.5478260869565217,33,dunadan_helegnen_laes
155,0.3695751446200531,1.2564659485472405,0.0861548878097498,-2.7492152450516394,5.686069900456428,8.435285145508068,2.1607164862204313,6.988765276560311,-0.12249819999215511,0.3721783461284327,0.4946765461205878,2245.8367999999973,14.583355844155827,33.44762334843388,3.3997577132492713,0.2529631291863145,4.217642572754034,0.4069560909032258,0.2832713,1.2375029283957486,1.000880654368923,9,-0.18573697390919308,0.32124659188332944,0.2627904160732335,15,0.0918159124574336,0.14987877993325818,0.3429687740422716,41,0.45432007102927585,1.3152804726265883,5.686069900456428,42,0.5061361736234227,1.207263718849953,5.406683416647452,33,0.2613401628700142,0.8399257199982679,3.237361772427972,15,0.6046315943556625,2.45276012026958,5.598931458507316,-0.36250415857184226,-0.05181610259414682,0.24479601075340846,15,0.0967741935483871,51,eirien_lunt_rist
98,0.4055667098356264,0.9454492283057252,0.1042431568946533,-1.305575094699093,2.511999450356643,3.817574545055736,0.5997392180474714,-0.7535553219251616,-0.29123656262944086,1.0711951175913292,1.36243168022077,1256.5881999999983,12.954517525773179,42.687115970022646,2.331180556434007,0.5408132812074529,1.908787272527868,0.28353885438775506,0.203221545,2.107772555759056,2.0578480033449273,9,0.2502223078282637,0.7148568869285149,1.4276076391350487,15,0.18872579663864172,0.5062277418877417,1.0360574963310605,28,0.38264470037593024,0.9126406344002859,1.989049379524764,23,0.36839222844029945,1.1460163966400156,2.511999450356643,17,0.694413827090767,1.0831473041997803,2.1903834843868424,6,0.6117569864435689,1.1165773872941211,1.9891309754498545,-0.1939189037372885,0.014252471935630784,-0.3260215986504676,27,0.2755102040816326,31,eirien_uir_pent
156,0.7939244579587527,1.1570586521680006,0.6301771945170764,-2.290318209120226,5.6288970796518,7.919215288772026,0.4156166732722898,1.0717903884905131,-0.06866029699810958,1.6199730238297894,1.688633320827899,2413.4720000000016,15.570787096774204,43.43875231620689,1.4573913683713648,0.8449464119414013,3.959607644386013,0.4959328595512821,0.39118005,2.88478086475185,1.6218146565265568,13,0.5353572648354704,0.6998028697893446,1.4857101785316635,12,0.7615697562246981,0.7678459495364518,1.6560689551025496,33,0.8947073887059799,1.0016300506833737,2.880310915408328,37,0.9272240478819029,1.0883823606604413,3.091719700557412,33,0.826725771920871,1.0878737571154302,2.8368748498179035,28,0.5942553518461225,1.715972634145069,5.6288970796518,-0.13313763248128174,-0.03251665917592306,0.10049827596103189,53,0.33974358974358976,49,elu_agarwaen_gwachaedir
153,0.4107977327193867,1.2756743867411469,0.5350673433930839,-2.0718197376429783,2.98762657922028,5.059446316863259,-0.04065289245301911,-1.0551137406772173,-0.7815796743073956,1.467791806015921,2.2493714803233167,2894.5602999999974,19.043159868421036,49.2881400913877,3.1053588789219337,1.0083267664348592,2.5297231584316293,0.4606150649673203,0.34034149,1.2572370559507444,-1.6712187276593233,12,0.3929372351883163,0.7842157504420214,1.8694620932816417,14,0.48382531395157996,0.816763698137722,1.388408120003456,37,0.29076594798766525,1.1362225833043609,1.6298900540377503,36,0.20192905048030238,1.184389813115315,2.0194457629302613,32,0.5005287526679396,1.56830312210312,2.8866495535182213,22,0.7872066322852581,1.6115982490677652,2.98762657922028,0.1930593659639147,0.08883689750736287,-0.2985997021876372,52,0.33986928104575165,53,emel_cenedril_rudh
163,0.6314130369073871,1.9993606856599089,0.117379045728439,-2.1045155006649283,11.576508682024793,13.681024182689722,3.3474604854792234,13.02114215426444,-0.18060973254155122,0.4391298122001513,0.6197395447417025,2295.152900000001,14.167610493827166,35.98239377213356,3.1664862281789823,0.3106826490502433,6.840512091344861,0.47522747963190176,0.32885545,2.5288386111040677,2.092762132519504,15,-0.08174557411366404,0.34465755814754145,0.63808590102088,10,0.3055837837101572,0.7781844308510857,2.433284527069215,42,0.6139785164524723,2.496411407968111,11.576508682024793,37,0.9491298578822555,2.1118790874625777,7.441678706442824,36,0.7936812939899713,2.121299651475277,8.845123668520365,23,0.5049235554009226,1.5542528295757068,4.562623479641532,-0.30839473274231505,-0.3351513414297832,0.15544856389228412,18,0.11042944785276074,52,eryn_lhug_lin
136,0.36140466270968813,1.008419135268426,0.08018738770227846,-2.026788445915407,4.061567911512371,6.088356357427777,1.8071676735769542,3.7928796997394545,-0.20706934594439322,0.45632253185811034,0.6633918778025035,1941.1878999999972,14.379169629629608,37.61474017992558,2.7902770476386367,0.30900507954182743,3.0441781787138886,0.4040035363235294,0.32142439,1.3636110975910676,0.3651753140130887,6,0.06355131498552716,0.2936399939413411,0.3944939473434984,10,0.0514736634174993,0.1766988807989754,0.2960645219766898,29,0.3750028728331078,0.9674314508352657,3.8962963465312312,37,0.24709851247721035,0.8316286838437864,3.586794659822244,36,0.6369673808527457,1.2433994314160002,4.061567911512371,18,0.2948019788840927,1.2499476869866413,2.5405838252654007,-0.3235292094156085,0.12790436035589745,-0.38986886837553536,18,0.1323529411764706,47,espalass_rudh_forodrim
116,0.5684947218208319,1.1366663334286993,0.30225396376570485,-2.3697996781552084,3.361335366885348,5.731135045040556,0.32203535252357524,0.09365965684752675,-0.2408950968392988,1.3855823711498887,1.6264774679891876,1518.9259999999995,13.208052173913039,40.164506772422534,1.9994316390274836,0.6966859996724655,2.865567522520278,0.37961326620689645,0.25510497499999996,2.226466532007848,1.557813944940441,9,0.22120829597215463,0.42387584137000106,0.7833021833796406,9,0.5964780560395548,0.6078944846968863,1.2719792738451947,27,0.42158836756556634,0.8588779679508497,2.1100185159068343,32,0.55449778104441,1.0388319135846709,2.714277168982212,23,0.7695832414261886,1.3547918254326423,3.361335366885348,16,0.7349363182885853,1.791067578366785,3.1874706182939057,0.1748896884739885,-0.13290941347884372,-0.21508546038177856,33,0.28448275862068967,36,fang_aear_adan
172,0.25143493340512796,1.0056443559850876,-0.0314067639113885,-2.998724834772464,4.261813185082729,7.260538019855193,2.178132628033811,6.430664091000244,-0.21234097866663176,0.2574178422032556,0.46975882086988735,2280.636999999995,13.337058479532136,43.14300626526526,3.999620666730225,0.23308731174323566,3.6302690099275967,0.3759347634302325,0.253789275,0.8151971030250748,0.18273924538539926,19,0.05805251177274782,0.45439609506349604,0.8885170771248958,13,-0.02307750639363737,0.16742166258032495,0.1863236625497184,49,0.2748010198571381,0.9848155351307789,3.9702488619370406,40,0.34864454831675606,1.114854653938727,4.10433047500132,27,0.3510110433734223,0.9731874570028832,4.140074061306929,24,0.23147868034852817,1.4273685754103334,4.261813185082729,-0.2978785262507755,-0.07384352845961795,-0.0023664950566662513,13,0.0755813953488372,54,fang_angos_rusc
130,0.19265696460839152,0.7859993786857894,0.0925535669476186,-3.32233035718208,2.24293290310628,5.56526326028836,-0.49682507109904644,3.1316195531952946,-0.16482665033530294,0.6549830997647411,0.8198097501000441,2187.9971000000005,16.961217829457368,45.42311754220744,4.079786994897738,0.3178466782430116,2.78263163014418,0.4239829542307692,0.274716255,1.2047148015900886,-1.5115906695917027,12,0.0983374346582843,0.38212928931081974,0.9127433118963564,10,0.18199635019674534,0.6382933100868777,0.979641130340578,34,0.3044207182988253,0.5549080012920619,1.5542167045321156,31,0.3975119223075111,0.7068961645328997,1.850121539621356,22,0.11850527357279309,1.0197382181846315,1.720972102091899,21,-0.15404273100334853,1.0713107014025065,2.24293290310628,-0.12242436810207993,-0.09309120400868581,0.27900664873471803,25,0.19230769230769232,42,fang_saelor_gellui
178,0.26070008906289865,0.9628016887683905,0.030143643265648848,-2.352687748690303,5.644771120248733,7.997458868939036,2.8244938804973523,11.993348362571338,-0.14813926776573533,0.3539224219622701,0.5020616897280055,2329.474399999999,13.160872316384175,35.03958833156313,3.693139086485302,0.2573489226663699,3.998729434469518,0.44951796028089885,0.302831855,0.8669816086334128,-0.24233958373861927,18,-0.10736678885922792,0.4172334554707541,0.9808137887757842,15,0.1973875199869299,0.7065427013265929,2.50810349168491,43,0.2728962596203581,0.9519589088350592,5.644771120248733,44,0.33714423268603655,0.9545716737141734,5.388282949796491,35,0.3402953022097296,0.9067278831890041,4.69708072612453,23,0.299877577115503,1.444622907660887,3.162010669408946,-0.07550873963342816,-0.06424797306567848,-0.0031510695236930397,14,0.07865168539325842,58,faradrim_annon_tinnu
147,0.683557855749103,1.2330419427602177,0.7147070948925835,-2.801045547942956,3.665522874600235,6.466568422543191,-0.1933233919949007,-0.34533006201676253,-0.24828534062186558,1.675788421496227,1.9240737621180926,3098.4969999999958,21.22258219178079,56.29780153294745,1.8038589307249517,0.9665010743466884,3.2332842112715956,0.6174831068027211,0.45223296,2.044096829323435,2.323533933032259,9,0.5769024954813422,1.4530751070991914,2.728557001628575,11,0.9318242706937604,0.7925100750872711,1.7342745540169389,31,0.8825837220968199,1.0291161843558103,2.6336126843851906,37,0.8530988666844699,1.1733835668182178,3.640952098692879,33,0.4329566241791981,1.0582305967293777,2.8334029505305764,26,0.45494205030439816,1.7335334541898806,3.665522874600235,0.04924054859694049,0.02948485541235002,0.42014224250527177,49,0.3333333333333333,48,faradrim_pennas_hun
151,-4.844219226582746,5.5384726500617845,-3.4987543659718416,-18.96173327515272,2.5711648209990043,21.532898096151726,-0.561866432337723,-0.6651951573534842,-8.970332597180747,0.03919491451468705,9.009527511695433,3171.879399999998,21.145862666666652,43.363208070276386,1.1433158556634493,4.194612403947829,10.766449048075863,0.40155668384105964,0.28727745,-19.928933998378536,-15.877101516644037,26,-6.995243600601284,7.108376282727836,2.316231405875291,21,-6.184083570417543,6.40762152396966,2.5711648209990043,42,-5.266488436459229,5.524318990272747,2.492228582012556,38,-3.9189918435697377,4.197913452782899,1.939445489707733,12,-1.1350929199536262,2.887754292828541,1.598154755634304,12,-2.9999745994343248,3.2738014663101,2.26752665008441,-0.9175951339583142,-1.3474965928894909,-2.7838989236161114,24,0.15894039735099338,45,firion_certh_fang
55,0.7214095223686677,0.866492758459206,0.5308451222706325,-1.4056448288970118,3.5844971238122696,4.990141952709282,0.6486165088608419,1.7476633082743382,0.2207126749397016,1.1963608126532916,0.97564813771359,863.7864000000045,15.996044444444529,46.5555388003412,1.2011107860264634,0.43399214282822507,2.495070976354641,0.3830182403636364,0.23534006,2.8559686489629494,-0.3017661465971447,6,-0.2957233934501613,0.6364707826359198,0.2364242649195843,4,0.2896037187129023,0.28287339648997073,0.4823823285618324,18,0.5193745191583017,0.4927709310940614,1.2833975414074688,11,1.0490388506208195,0.6512641396393628,1.7627607115537551,8,0.8914205386626091,0.8408968883155159,1.9217916347561648,8,1.5342395256433465,1.2290280703611738,3.5844971238122696,-0.22977080044539938,-0.5296643314625178,0.1576183119582104,20,0.36363636363636365,18,forodrim_mindon_hadhod
143,0.4524789780575082,1.2763900867701221,0.3025106756438007,-1.842979816855786,5.486352490219197,7.329332307074983,1.1481993555720078,1.7936513289883242,-0.4387530073159107,0.9982562980014752,1.4370093053173858,3281.3173000000024,23.10786830985917,64.41470860839965,2.8208826236517406,0.723276242381584,3.6646661535374916,0.41930345734265734,0.27289215,1.8009484395871813,0.3484059816880155,15,1.057601033896653,2.1121193439165586,5.486352490219197,13,0.8360513112238974,1.807473884768686,4.021200001135512,34,0.32874586488834057,0.9202493257629979,2.536771835241646,26,0.2891526448634882,0.9137150641051992,2.4719353245017834,31,0.22582151765991235,0.9855817160227217,2.5357628192425814,24,0.5115006703229862,1.3421148261753002,3.156555231963381,0.5073054463355569,0.03959322002485238,0.06333112720357584,43,0.3006993006993007,48,fuin_galenas_sogannen
137,0.5391170373337965,0.7162645401341294,0.5137021823330001,-2.413326314645009,2.7449634268224976,5.158289741467506,-0.5047446165798614,2.6218046519134113,0.116136438609777,1.0439704286308416,0.9278339900210646,1832.0803000000014,13.471178676470599,37.07135985923173,1.328588210968839,0.4755522924680267,2.579144870733753,0.47970991109489053,0.33925437,1.8863629357905916,0.4136036901772269,10,0.2109039232765016,0.18847353259404456,0.5452546785457238,11,0.33265003396305437,0.3183174464009939,0.8644382522707136,32,0.5913588334797005,0.5029467589632769,1.5565100040109514,36,0.6206511854331097,0.5509895590586421,1.5131225045635297,31,0.6059662655053288,0.7487977376388285,1.7853514781950544,17,0.4728802900449369,1.3934145405174367,2.7449634268224976,-0.25870879951664616,-0.02929235195340918,0.01468491992778087,40,0.291970802919708,46,fuin_uir_espalass
188,0.6340258638727942,1.8750395025588287,0.12116661782416074,-3.5661601206203866,12.506424151275086,16.072584271895472,3.214356437296545,13.776707168755559,-0.1270779165185901,0.729628290382821,0.8567062069014111,1986.0846999999994,10.620773796791442,33.60127239721152,2.9573549115261666,0.33937575629802513,8.036292135947736,0.44665071494680847,0.31553849,1.7444604779645883,-0.5293987237213155,15,0.022744385756072863,0.4590270711458483,1.0639672330698755,13,0.3186892047921861,1.2111108470431193,4.1018700277476965,39,0.5490255896372369,2.1105324848718032,9.79825392591938,45,0.5654378589788785,2.107821580192565,12.506424151275086,46,0.8400008060605382,1.7410520296529925,8.496725416432618,30,0.973866607691976,2.0588801759503497,7.185107893982097,-0.2303363848450508,-0.01641226934164164,-0.2745629470816596,24,0.1276595744680851,63,gador_firen_fang
170,0.24098761237782199,0.868822263379916,0.1401279179402102,-2.404661596998072,4.177790378357163,6.5824519753552355,0.5282154844695808,2.254092066395327,-0.31720730487301396,0.7613146515826041,1.078521956455618,2266.970699999998,13.414027810650875,32.88002505923743,3.6052569458125117,0.5192371505498439,3.2912259876776178,0.3909989196470588,0.261895455,0.9112883124931758,1.347383723845987,17,0.25937339910770246,0.8338655782405625,1.6480098485517285,15,0.22724810309675011,0.5973873745377697,1.1199332190397169,45,0.22727636705675433,0.6299785000867545,1.865817246290264,38,0.20752995905107935,0.7453405311233738,1.9837925536267271,35,0.34359986506618945,0.8066654404705567,2.204627778071878,20,0.15051272670679744,1.6337792950568912,4.177790378357163,-2.8263960004215605e-05,0.01974640800567498,-0.1360699060151101,34,0.2,54,gador_uan_puig
141,-0.191416408972164,1.142615869799377,-0.4467108591304889,-5.477127294943505,1.8367647841149088,7.313892079058413,-0.40773230050594633,1.5904763924605478,-1.0665159743343453,0.9690144833478764,2.0355304576822215,1248.624499999998,8.918746428571415,28.49366565761592,5.969268130850462,0.8958530149248982,3.6569460395292066,0.3528380963829788,0.23462447,-0.9350759229852132,3.0618310648889406,7,0.15331850473753625,0.9737027556897683,1.193632956421228,15,-0.1315241498451352,1.140124784014033,1.2801795930199866,40,-0.12556692301347003,1.2085029032397092,1.8367647841149088,37,-0.18542457387265035,0.9896258387698516,1.699788080977707,27,-0.5085931926096078,1.3386211286938683,1.3847809098246904,15,-0.03164523975163783,1.0666427196938435,1.7639276323628073,-0.005957226831665163,0.05985765085918032,0.32316861873695746,33,0.23404255319148937,46,galadhrim_hend_gwael
126,0.6450845265168834,0.5410285406851781,0.6605078662279126,-1.4790702729654532,2.829395986145902,4.308466259111356,0.35423229067965534,7.171893284183706,0.46550446765348086,0.8172684078263514,0.3517639401728705,1476.7021000000022,11.813616800000018,32.258042316866145,0.8386940291475401,,2.154233129555678,0.40983120682539675,0.287126125,3.1543039624480405,,10,0.7628232178636773,0.3018945837637898,1.126283608398826,16,0.7984541130771962,0.12549130951795967,1.0569459286772145,34,0.6513814098495352,0.21779593546411466,1.1039791438785074,23,0.48391530642009956,0.4719736337942807,1.4117818771834665,28,0.7036852119069815,0.703278786760868,2.829395986145902,15,0.5832214605556475,1.2793644071984995,2.5094086293496423,0.14707270322766097,0.16746610342943563,-0.21976990548688197,31,0.24603174603174602,23,gaur_tinnu_uruk
