object_id,target,knn_prob,logreg_prob,lgbm_prob
raef_aegas_agar,0,0.06750421757217226,5.66891601461585e-17,0.00219116824072563
raegdan_lam_ennorath,0,0.0,3.0896851943281827e-10,0.0010272571638350674
raug_nim_balrog,0,0.0,2.219360678868483e-07,0.0025872033494687115
rhach_aegas_imloth,0,0.0,0.11594482215186165,0.02470333609164594
riel_ram_harad,0,0.0,9.479471384552916e-06,0.0008174477431929399
ris_certh_mereth,0,0.0,0.002769394818210737,0.004564035872357398
rist_cugu_rust,0,0.0,0.29562321461235935,0.04762382391261383
romru_ris_aeruil,0,0.0,0.008344740166168867,0.002946108709955311
rusc_hend_salab,0,0.0,3.231486399303068e-07,0.010623490003564743
rust_Rochirrim_lacha,0,0.06800972602447088,2.5635324395629166e-14,0.002116119420006113
ryn_Eluwaith_morn,0,0.06653181298125574,0.41467837393352786,0.21585847729739718
saig_saew_panas,0,0.0,0.20693826961764852,0.004956716811009995
salab_agarwaen_heledir,0,0.08593567643189284,0.027215916702782426,0.019292793483179752
sammar_gaur_ram,0,0.06731217959754549,0.00643726581859982,0.006602782621326636
soga_narthan_lembas,0,0.202889498451676,0.0010691163967282763,0.005066754607508526
suil_min_ris,0,0.07758037426933806,0.2673910440673099,0.34102336635090225
tann_minas_melethron,0,0.06726281665308308,0.08696581600345311,0.04276184301139945
tavor_nath_ai,0,0.0,0.0007838856844761185,0.0020081192613513594
tegilbor_noroth_heledh,0,0.0,1.2371516444492103e-76,0.001965285471218051
tegilbor_toll_faun,0,0.06565960913046341,0.035897997738205234,0.012611954331369461
thangail_nost_parf,0,0.0,0.2141974271815372,0.019812865300930453
thor_pod_agarwaen,0,0.0,0.17987571180758308,0.0030008710215813973
thurin_aeruil_calad,0,0.06512420335611549,4.0066635733606585e-05,0.0015220167579350374
thurin_cabor_hervess,0,0.0,0.007214045434629003,0.04722266961959416
thurin_soga_rovalug,0,0.1869121604360133,0.04310202054501219,0.02258542307993544
thurin_tachol_amlug,0,0.0,3.518733148209883e-07,0.003547389146126549
tinnu_faun_gobennas,0,0.0,0.07512998675763959,0.0030066948054863103
tinnu_raef_thor,0,0.06833603195685463,0.09987904148678446,0.0027888594800474114
tinuviel_luin_melethril,0,0.06877707417332961,9.197719312697803e-22,0.0016811753927840616
tobas_myril_laug,0,0.0,0.0022448730672654394,0.002109031462565532
ulug_grond_firen,0,0.08470687642879782,0.3238491108734611,0.003249069476446144
uruk_paich_peredhel,0,0.06721294284640532,0.09022394113824506,0.003187283145872493
ylf_dol_melethron,0,0.0,4.758282859415979e-24,0.002227590680251832
ylf_imrath_galvorn,0,0.0,0.002332649329362867,0.0018523515485421712
Gonhir_fervain_ah,0,0.0,0.28693750461557704,0.01764770449448747
Gonhir_limlug_harad,0,0.06072840127178459,0.002669624697096633,0.05666286248744813
Mirion_galadh_heledh,0,0.0,2.3235022155978e-05,0.02444410546051463
Mithrim_lang_elvellon,0,0.13611211998617392,0.2128135319842391,0.023384415434483975
Mithrim_mund_gas,0,0.06453508754118342,0.03580937164643071,0.0010157358279239128
achas_riel_braig,0,0.13186446987272224,0.09198213325821142,0.007155444376009182
adan_cae_morgul,0,0.07404188982437851,0.002377987719025937,0.007547452354715047
adar_maethor_lasguil,0,0.0,0.16077590979728631,0.00279045052700307
aderthad_nimbrethil_gellui,0,0.1945762013406354,0.1628301119379631,0.14879313887595022
aduial_mindon_harad,0,0.07025453940033462,0.2752486323458779,0.04312426706663007
aear_agarwaen_cund,0,0.0,0.015573184428566252,0.008997047027344605
aegas_gaw_navaer,0,0.06181851352502542,1.0127502758892049e-22,0.0021989190014597543
aegas_tobas_dunedhel,0,0.0,0.0845285612888936,0.0053894598137207645
aerlinn_Eru_cenedril,0,0.0,0.33401073808153037,0.006214163116300431
aglareb_imloth_cabor,0,0.06188194775795501,0.20167902824317221,0.003820487392714402
agor_luithien_harad,0,0.0,0.12138235473314449,0.016357780660113327
ah_Druadan_gwador,0,0.12919817499431152,0.0015219928913377519,0.001583649706393196
ah_gorn_per,0,0.07561833160787733,0.0014461900700569648,0.03700486159661802
aiglos_emel_talraph,0,0.0,6.555711438570538e-16,0.000742052599067967
alph_celon_archam,0,0.06299613296134188,0.001191489488526717,0.05846261389136168
amarth_pilin_ram,0,0.0,0.23559121524877316,0.00183921210698261
amath_heron_minas,0,0.0,0.0006583538154719031,0.003838829012213237
amath_nadhras_rhun,0,0.1401725603852753,0.18181703175712807,0.02720299759819645
amdir_hul_hervenn,0,0.0,1.5797530318007897e-18,0.004251767081577079
amon_adel_aeglir,0,0.0,0.0,0.0017210848942559637
annon_elvellon_gorn,0,0.0,0.07421756027500084,0.011161540026574946
aphadrim_tegilbor_helegnen,0,0.06563464580161212,0.007019795915723471,0.0014605547491643174
archam_gli_heron,0,0.0,0.06618708747776285,0.004701185281096293
badhor_hervenn_minai,0,0.0,7.290486880523516e-50,0.001612291835285528
bass_gwilwileth_lunt,0,0.0,0.3363319888815633,0.003213934324069903
bronwe_galas_cund,0,0.13177666426369541,0.2575236185625626,0.03182773778219567
caras_aderthad_glass,0,0.0,0.1192599992252381,0.01392199932791569
celair_nath_gwachaedir,0,0.0,0.06892441060091395,0.0034425578301502326
cenedril_anann_aegas,0,0.07424091799395467,0.11670260651996975,0.05302845132050128
cenedril_gas_eglan,0,0.0,0.36036935800486664,0.5642406434156477
certh_lachenn_dunedhel,0,0.0,0.3252369144367623,0.11009875958954037
cirion_rhun_gas,0,0.0,0.0017978667355753734,0.005838415372558129
corch_Mirion_araf,0,0.0,0.04351291335160219,0.005002868436559563
corch_hadhod_hul,0,0.20343471167941332,0.27641327286492345,0.45198699510052354
corch_mithril_cabed,0,0.0,1.1992732947178543e-09,0.002203653984519171
cugu_gil_laes,0,0.06055259289446651,2.1193029864611693e-08,0.004718137634694122
cyron_gwaun_lain,0,0.0,0.007175939752063396,0.0030297218690450434
dam_pent_fern,0,0.0,0.11220874090388042,0.02454362549641528
dannas_aiglos_drafn,0,0.0,0.00043102245716491365,0.0025624926006220967
duin_honeg_nost,0,0.0,0.009260223823512,0.00769672025535002
edlothiad_dunedhel_hast,0,0.06894962799927201,0.012556372622724658,0.016078805184909364
eilian_suil_raef,0,0.06265747037622602,1.4804217901386612e-19,0.0020486683643432713
elvellon_glass_gwarth,0,0.0,6.171541687889836e-14,0.012188047355917163
eredh_galvorn_agor,0,0.060558032296767816,1.6243049978012033e-25,0.002836395258357045
faradrim_thavron_firen,0,0.07038981869285389,0.09928526429506153,0.0015432137693370844
forodrim_cyron_lebdas,0,0.0,0.31357338075767605,0.009835797324968594
fuin_lathron_alph,0,0.0638847595393012,0.3393431492309061,0.01980729893856843
fuin_naer_elu,0,0.0,0.001381575504402923,0.030689375948806618
galad_raegdan_hand,0,0.1351376507353091,0.04138802595186921,0.002187696043333824
galadh_drafn_achad,0,0.0,0.009722936407843219,0.0013481618849659957
galadh_ingem_maethor,0,0.13112503313608406,0.37531838330084705,0.024305459410086667
gil_saew_neledh,0,0.0,0.0067528164182058615,0.0013976093581674449
gilgalad_rom_gwathui,0,0.0,1.0895723095460031e-05,0.0016468599050542213
glamor_gellui_mithren,0,0.12400869929298981,0.4100238844471499,0.0077798265200335615
graw_aear_iphant,0,0.06290461874535512,0.0030715714911146805,0.009110468624587115
grond_bellas_paich,0,0.07581316830894061,0.9992289233362536,0.21342545575467
gul_agar_gwaloth,0,0.06895112747127835,9.78662067687029e-11,0.004096359372038482
gwachaedir_bronwe_pess,0,0.0,0.17510675640250903,0.00993037829251426
gwarth_dagnir_imrad,0,0.0,7.901486339545682e-06,0.0010442823143065854
gwilwileth_galad_lebdas,0,0.22368681364633866,0.023237095016886058,0.0175991961028297
gwilwileth_hal_Sindarin,0,0.0,0.1997276497561123,0.01440291123788846
hadhod_law_perian,0,0.1500552466354757,1.133683851732638e-44,0.0012324865425321076
hador_gwaun_saig,0,0.1940360088699183,0.10583236340052452,0.006447622210758864
hand_raef_gellui,0,0.20151711170058859,0.35230723610730386,0.016702778166476067
harad_tinuviel_gaw,0,0.1275007806245001,0.006194592380339894,0.00559549036434431
hast_aduial_laug,0,0.12922094639185755,0.12082520971854395,0.010804792671320809
heledh_tamin_gilgalad,0,0.0619880738208893,0.010846541315189523,0.001103772419609407
heledir_rust_archam,0,0.0,5.497289081164345e-05,0.002618606317854006
heleg_curunir_ablad,0,0.0,0.05047649887257524,0.0033983724510632785
heleg_nagol_raegdan,0,0.0,0.00031392165675799314,0.004795566110989597
heron_celon_iphant,0,0.0,1.9281865294732737e-32,0.002977056226862866
hud_hub_lavan,0,0.0,4.477408083256345e-15,0.0009916288285582472
idhren_honeg_rhosc,0,0.06246616896469106,0.1871893464862986,0.007674411080083605
imlad_laer_magor,0,0.0,0.30420504103656626,0.022447695272153793
ira_tinuviel_uir,0,0.13906455661042408,6.444747569713698e-17,0.02373741850243716
laes_nestad_alph,0,0.0624023253379637,0.017392068927095307,0.0060850297150313055
lain_corch_bain,0,0.06253983598840773,3.989457180390545e-08,0.0018729587728045312
laug_idhren_manadh,0,0.06597270990300427,0.24323823452621476,0.00662234593163158
lavan_pod_gli,0,0.1292068044527702,0.042648161736183854,0.007175059126221882
lebdas_curunir_cugu,0,0.0,0.00449142334944009,0.008669198664654952
lebed_amdir_aran,0,0.0,0.12434733712079186,0.025999807408982247
lhug_iar_pent,0,0.20496637758652925,0.2594803958914251,0.01459818705691923
loss_gobennas_law,0,0.0,3.704366278158407e-35,0.0036544971388460397
lossen_mund_aeruil,0,0.0,0.16843363175185333,0.029478231338336526
luin_hervenn_echad,0,0.0,0.21674073855276224,0.05163795407821738
luin_naer_ingem,0,0.0,7.266896220876677e-05,0.008847840500039507
maecheneb_gwarth_amarth,0,0.0,0.12605276647885885,0.004656497311392641
maen_raef_onodrim,0,0.0664895001382832,0.006466416944253566,0.003972830094100613
maethor_firiel_rusc,0,0.19847762823188517,0.06107336277291068,0.004485053655864988
maethor_imloth_Eru,0,0.0,0.02003634524834478,0.004778228252949286
menel_lebenedh_faradrim,0,0.12593963581914597,0.31816286635711705,0.021540760481004683
mereth_forodrim_haradrim,0,0.0,0.07467628302991597,0.007331142245588031
merilin_tann_barad,0,0.14345429799440299,0.39202418975866776,0.01420227696938979
midh_nidh_Eru,0,0.0,8.839576998721159e-07,0.0091548962008959
mil_eryn_callon,0,0.0,0.06243019384855308,0.012573812109544169
min_aerlinn_ah,0,0.0,0.00022410498372586962,0.04473949523994263
min_imrath_thul,0,0.0,0.00037285845103145367,0.017326584205980898
minai_hub_gwael,0,0.0641650152556448,0.3828996201756098,0.003024354616914413
minuial_callon_ruith,0,0.12321260497007598,0.17035665084190574,0.0023395230623168718
minuial_law_hervess,0,0.06388220771812318,0.22960119310798233,0.004803094939272765
mir_dunedhel_per,0,0.06330081384983458,0.2909025384076334,0.03382173217187075
muil_nur_lachenn,0,0.0,0.0012674199334100028,0.0015893203101257024
muil_sammar_lossen,0,0.13351035977644204,0.3025922719277873,0.2724935070030683
muinthel_faun_rochben,0,0.0,6.280260788695307e-28,0.0014591122570704123
muinthel_noroth_lembas,0,0.0,0.04286626521749126,0.0014799728033172215
mund_sammar_aith,0,0.0,0.7164320665384758,0.012710544646191684
myril_galadh_anwar,0,0.0,0.15959224464199967,0.038679668592524516
nagol_eredh_rhach,0,0.0691501060582786,0.2829982031041248,0.012749226752629753
narthan_braig_uan,0,0.0,0.2253833704820693,0.012947353749665562
navaer_morgul_inias,0,0.0,0.004044182644103122,0.012513545352534829
nestad_cae_corf,0,0.12299981838064707,0.043953626307651934,0.0016982162864425119
nidh_acharn_law,0,0.0,0.00015076305066259035,0.001971924057507229
nimp_aear_lasguil,0,0.0,0.0034977616742026705,0.00482755028038081
noroth_drego_forodrim,0,0.0,0.19164640680161166,0.011981202777561538
nothrim_bronwe_gellui,0,0.1307577445840717,0.0012758994798356264,0.008842278524402676
paich_maecheneb_luithien,0,0.0,0.19206529378143677,0.0032141332128372184
per_min_badhor,0,0.0,0.17180991659420916,0.03463280064463023
peredhel_imrad_saer,0,0.0,0.0026630001999490846,0.007208311657058452
pethron_eilian_rach,0,0.0,8.551080769065205e-14,0.0018348389120536248
raegdan_baneth_melethron,0,0.0,0.026247933425323576,0.0017947581402067974
rhovan_aes_perian,0,0.06443384116414554,2.567063093959098e-05,0.003325016934250127
rhovan_noroth_hervenn,0,0.12603483437288798,0.012730167828278925,0.005347892645144571
ris_Eru_Ithil,0,0.0,7.1045504794655585e-09,0.00099712141123778
rist_hal_cirdan,0,0.0,0.0019480143450215795,0.010234208617034394
rom_in_nur,0,0.0,1.4260542782294665e-36,0.004385452456529523
rudh_luin_uan,0,0.0,4.563412365341742e-08,0.0018642123820569508
ruith_lalaith_heron,0,0.0,3.359034253646392e-05,0.0021973857270020454
ryn_Ithil_Ennor,0,0.0,0.10101672058346758,0.008849375117795485
ryn_laer_acharn,0,0.0,9.059179858917183e-10,0.0018501488833077811
ryn_rhosc_ylf,0,0.0,3.9217573227091545e-35,0.0033380852505789493
saelor_harad_uanui,0,0.06608177598917697,0.00504443836220403,0.0015836346843451953
saew_andrann_rhosc,0,0.0,0.07427146783743448,0.006733498601325178
saig_lathron_Rochirrim,0,0.0,0.08221490601129855,0.030539643279679344
salph_badhor_tavor,0,0.06426707056845339,4.878355249784428e-07,0.0027341279984070743
sammar_calad_alph,0,0.0,0.16235639952739958,0.002493106821858706
soga_mir_fuin,0,0.0,0.055897506178338406,0.0023982740027378743
tamin_achas_lebed,0,0.0,2.5735575842851355e-159,0.0011656873179815607
tamin_yll_panas,0,0.06195641533964252,0.2498074366989776,0.27272252745371983
tathar_tobas_gobennas,0,0.0,0.0008679453882527336,0.0031145763684220047
toll_maecheneb_aranarth,0,0.0,0.26725525560906144,0.018878020092545137
uanui_rist_tamin,0,0.0,0.16569071298601845,0.051272594276129596
uruk_cirion_tamin,0,0.06348174587431535,0.029748936163135026,0.008278758809646214
Eluwaith_Druadan_cuin,0,0.19667655004350978,0.2837996437285213,0.004767225575579087
Eluwaith_tathar_gwend,0,0.0,0.001817038430919642,0.0010416236584751383
Eru_meldir_ulug,0,0.14084706610168124,0.007551171239631696,0.0027001070157698544
Eru_mithren_aras,0,0.07695330484001954,0.1674518450294653,0.021049502700354772
Gonhir_thavron_maen,0,0.0,0.12838664797704993,0.0019430814071351183
Ithil_caras_hadhod,0,0.06337110037792089,0.03908596216761764,0.008869509721784664
Mirion_gwathui_lebdas,0,0.061808389316385576,0.024503598639511244,0.0016108698674001424
Rochirrim_navaer_luithien,0,0.0,8.950471734905562e-19,0.0030641145431807015
Tawarwaith_rovalug_mund,0,0.0,3.27950635133963e-24,0.0030561715124556126
achas_rom_cair,0,0.06587067552882876,3.6124397109219178e-09,0.001969867549628943
adan_lachenn_gwanur,0,0.06243187411276095,2.017988052884204e-09,0.002292083164647151
adel_tirith_riel,0,0.06389572862958906,0.00749785379832223,0.007223327477882235
aegas_ryn_imlad,0,0.0,0.15086005191334784,0.28088675197999213
agarwaen_tobas_andrann,0,0.0,0.18820216138271173,0.005350623019785627
agor_grond_min,0,0.06715205161330665,0.36560012456978574,0.12714127952556833
amarth_saew_melethron,0,0.0,3.444612847201424e-08,0.0010718384296620586
amdir_ithildin_laer,0,0.06427372955036834,5.25506832949281e-09,0.0008261137171939419
anann_ungol_agarwaen,1,0.06791216494561142,0.1626316084342591,0.31036221940654407
ank_cirdan_ryn,0,0.0,8.839157635332748e-06,0.0020115489447019904
ank_parf_laes,0,0.0,4.51626553202911e-78,0.0007561444432919231
aphadrim_aduial_perian,0,0.0726835230510386,0.28873515936894506,0.7032962026702487
aras_nadhras_galas,0,0.0,0.09058500986287193,0.009501271219122665
bain_caras_nath,0,0.06224711439698374,4.6515816331703837e-07,0.0035507286860143113
barad_glamor_riel,0,0.06367497620837469,0.20012175289364356,0.00207236954036989
baug_agarwaen_angos,0,0.0,0.13159551472041778,0.004386791054188901
bragol_fae_aphadrim,0,0.0,1.8562181743640565e-163,0.0036695435842882492
bragol_gwachaedir_nost,0,0.06391546390704299,0.26789767904958983,0.006495079844927313
bragol_laes_tathar,1,0.0,0.13374052678967682,0.0604504871392004
bragol_pethron_anwar,0,0.13498507022286288,0.13415374963663848,0.004940355768400999
braig_fern_nim,0,0.12733793116257613,0.03501389681995937,0.23660460423132237
braig_graw_bellas,0,0.07390959994684898,0.2707920110566279,0.09947210746479951
braig_loss_hal,1,0.0,2.8047177861935047e-05,0.007163726638340663
bregedur_minai_aerlinn,0,0.0,6.338471770354294e-22,0.003971645896712904
cabor_minas_Gonhir,0,0.06819308440888282,2.3917841348352687e-09,0.0009148222941687006
cair_erchion_ist,0,0.0,0.0302818351278723,0.003106772566581098
calad_malad_faen,0,0.14145436463362868,0.05435531632725692,0.002225796846772903
calad_morgul_nana,0,0.06467591146846219,0.14616572770716837,0.006404987472903372
callon_nagol_elvellon,0,0.0,0.07908988068412387,0.0037655479081658925
cenedril_thavron_salph,0,0.18696700110849754,0.06359508939620305,0.0033202924673907796
corch_cabor_sirion,0,0.0,1.3596319525582947e-216,0.0017726552709415601
corch_roch_gellui,0,0.0,2.9162703613494763e-08,0.0009582738274766522
corf_archam_haudh,0,0.0,5.033505539109506e-07,0.0012301962024578053
daen_gwaloth_galas,0,0.1242859220665515,0.284221480796703,0.010413839870331855
dannas_glandagol_maethor,1,0.1922066039315529,0.3989408926766264,0.7753320550386043
dirnaith_maecheneb_pilin,0,0.06743491972926674,0.366884116846901,0.006691506962094303
drego_hervess_erchion,0,0.0,0.0,0.0036902886686347625
drego_luin_tinnu,0,0.0,0.27952402075084304,0.0922038705466165
dunadan_naer_faradrim,0,0.0,0.09529484152330182,0.005526094741735334
eglan_badhor_galas,0,0.0,0.0014926570199388092,0.0025091032525552397
eilian_daen_lebed,0,0.0,0.0013175618599256679,0.001836445768244668
eirien_hub_bass,0,0.0,1.6980333159727227e-56,0.0008310226747312202
eirien_uan_Mirion,0,0.0629356464125529,0.00993262984451254,0.002779889571405363
elu_muinthel_navaer,0,0.06709902706781615,9.511509419433301e-05,0.0011155463400424432
ennorath_espalass_Druadan,0,0.06169457125162,0.2512916633391154,0.014450054362211102
ennorath_tavor_mithril,0,0.0,0.25780591294172894,0.08120009535288408
eryn_ris_laug,0,0.0,0.009322981629742178,0.002756266291445892
faen_galadh_celon,0,0.0,0.13128112316770857,0.022060152882494126
fast_lobor_lacha,0,0.0,0.08880737023242224,0.06472914371864393
faun_sammar_ist,0,0.06746616093019986,0.07587713347713293,0.0018986395086385438
fern_amdir_ingem,0,0.13726617585137882,0.37506914043479234,0.0037169156587471253
galad_emel_iar,0,0.06475994099699683,0.23982599172892463,0.2808121719622493
galad_malad_gwend,0,0.0,0.051886325958831025,0.0013873094736314795
galenas_gaw_tobas,0,0.0,0.06760346989273208,0.00980306429697233
gas_tavor_Sindarin,0,0.0,0.24146902242195661,0.02069285273733957
gaur_ang_rhovan,0,0.0,0.3974740606365343,0.023488248074141405
glae_pennas_ninglor,0,0.06342465773245784,0.040887135782531794,0.003076083211451335
glamog_ang_maecheneb,0,0.0,0.0022706187669355826,0.007495744970604154
glamor_erchion_faen,0,0.06716877577023635,0.06534164693370048,0.010383337531786479
glaur_cabed_tavor,0,0.0,0.14844660458733283,0.0030807033009548008
