chisq_tde_g,chisq_sn_g,chisq_tde_r,chisq_sn_r,delta_chisq,object_id
631.4947080575506,970.6691638691842,106.11498291024964,169.0508785640733,-402.11035146545726,cugu_soga_mirdan
37.67518052835449,9668.662917906791,12.604519024815291,176.84760005540954,-9795.23081840903,cuil_pent_yll
2.706808861471769,29.525279295666195,50.2839380178502,52.685299857620095,-29.21983227396432,cyron_cair_vin
187.93608792398106,1255.2255903158846,26.282709224586817,265.1161205587813,-1306.122913726098,dannas_uanui_Ennor
0.8045917216985675,181.22345048083625,1.4162072346063053,23.581339427553157,-202.58399095208455,dirnaith_aphadrim_adab
31.83935267457688,72.13803304597403,29.36268571276046,102.48287689352705,-113.41887155216374,drafn_haradrim_nimbrethil
1.9474172635459341,7.2004629112405825,1.8040486958886153,30.153138130006177,-33.602135081812214,drafn_mund_lathron
22.24451792337916,120.60694336397962,8.231480026026757,106.36690112664043,-196.49784654121413,draug_gwaloth_baug
1.993655664240282,23.361143372577338,6.155282461249042,112.5661031103791,-127.77830835746711,drego_lachenn_minas
50.404219995579915,70.91913410193006,6.417994349748507,23.140661500328623,-37.237581256930255,dunedhel_haust_nothrim
50.87406132934841,99.73832238577238,9.042476029507148,19.60668221258481,-59.428467239501636,emel_mindon_sador
161.9752795826781,233.3325173705351,36.184053469696416,52.06337474256377,-87.23655906072435,ennorath_eirien_tavor
11.975838518342721,11.967435799339475,4.7575247191662715,53.837487667029876,-49.07156022886035,faen_thamas_certh
18.367150248112814,366.11882115105414,24.447060624993867,40.99211823074194,-364.2967285086894,faun_aerlinn_maen
1.6981363656310349,10.939634660035898,2.527751538426142,21.653394630679987,-28.367141386658705,fervain_idhren_Mirion
76.03605696385604,210.85075875748134,31.778997557059668,66.0245559459676,-169.06026018253326,firen_drego_ablad
7.7370465937244575,59.682989446773426,6.461741765853186,268.93094055898314,-314.41514164617894,forodrim_myril_pilin
142.46392853184562,175.72001510878087,111.28150788113896,118.57914409784377,-40.55372279364002,fuin_nadhras_hud
1.1598288303247404,12.10248850394053,11.207393108728159,23.79684586368613,-23.53211242857376,galenas_saer_rhosc
1.6936483738684032,6.288065934523072,1.3658827012785788,34.861597274598296,-38.09013213397439,gas_tamin_ablad
70.41628335048429,273.06089966263414,73.50089133787043,133.66490692586405,-262.8086319001435,gaurwaith_angos_lebdas
4.523814862735842,19.131393029861872,5.262547580573606,66.92411501437722,-76.26914560092965,gellui_law_lalaith
3.8860290742061565,10.77110923205957,2.8194745452247774,10.886235178908986,-14.951840791537622,gilgalad_eglan_maecheneb
33.8323738245908,37.799763562860875,29.020382325377803,113.23746335703736,-88.18447076992962,glamor_celon_gondrath
11.329975836024682,213.12258320799828,3.2624795625760243,110.69242368411516,-309.22255149351275,glamor_iar_amloth
6.428594365693195,4552.46993795574,56.06741871195477,1997.0385789021905,-6487.012503780282,glass_rom_puig
54.971007911605184,96.50068872214173,6.278493769459151,112.0208188839239,-147.27200592500128,glaur_narthan_hervenn
1.8716886496955487,2.797581800443609,3.6998614985796774,32.58490726348695,-29.81093891565533,glaur_ogol_cugu
13.673943963302252,119.36838251538015,9.85237886243281,25.30132688714565,-121.14338657679073,gond_alagos_andrann
11.045598181731338,14.352602724188557,17.206213288509364,26.87223520804633,-12.973026461994188,grond_soga_ai
18.97533424707307,32.599276317687405,8.322848183079829,43.57170188273183,-48.87279577026633,guldur_lebenedh_perian
352.2456769633961,935.7653427689844,56.17853353608745,116.62405080540653,-643.9651830749074,guldur_lossen_tinuviel
3.5769723272600964,52.33939742638412,5.3655949112866645,62.67472463506655,-106.07155482290392,guldur_nath_toll
1.5137287722686112,20.147498372716207,1.474181005936646,17.686426646168947,-34.8460152406799,gwaloth_espalass_angos
4.448643407882546,25.946040062806013,7.532976274718092,124.81429961833547,-138.77871999854085,gwarth_mir_ris
8.025572757987995,1049.8999709951813,8.661636317218784,325.7017270764554,-1358.91448899643,gwaun_melethril_amdir
26.329696110322246,138.5512327428222,16.6379089239649,99.77935153544901,-195.36297924398406,hador_aras_badhor
3.059569755018407,50.44764013972558,2.585900899523448,57.86624519910087,-102.6684146842846,haradrim_ithildin_mereth
4.569125761652898,370.8552059876899,5.810724995825634,97.85182164301278,-458.3271768732241,heledh_rochben_drego
45.68170624258778,57.99452937356656,65.1176780013047,68.17549885482659,-15.37064398450066,honeg_raug_morn
3.261516162289972,4.3788853114066795,1.8555737834271087,34.942031622531665,-34.20382698822126,hub_nur_rhovan
3.1801089446735036,21.23952329959938,6.038838011617993,11.82637345948752,-23.8469498027954,hub_saew_nestad
3.6643080442025693,8.199773261224085,30.592345403557392,36.41268192696634,-10.355801740430465,iar_aranarth_hwiniol
6.996191345659146,10.112841738145738,10.166389787514024,22.891314213941644,-15.84157481891421,iar_cair_fuin
3.242392568649798,495.20896413094,1.5249400055473046,64.51018127891349,-554.9518128356564,iaun_lacha_corch
14.441836180309643,59.97811342872497,2.9539551452364314,25.71464561351481,-68.2969677166937,idhren_Elrim_hun
1.5540099639018783,23.622589950470935,5.199051555408141,18.66128773465343,-35.53081616581435,iphant_gwador_glandagol
3.2856312100284533,5.736767401326478,1.9140241649317327,43.127266805896696,-43.66437883226298,iphant_neledh_archam
2.5051584593480785,18.661671281522832,3.8186537968254237,14.517058609335544,-26.854917634684874,lacha_eirien_fang
2.2849591702134364,27.74488843481321,3.2653418813860724,37.3100844276666,-59.5046718108803,lacha_saig_ulug
298.4688540956525,581.4216089453865,85.78696287911663,105.04342660873573,-302.2092185793532,lagor_gobennas_aiglos
307.469206894405,478.75943749900284,65.58423361367832,104.00982600884102,-209.71582299976058,lebed_gaurwaith_fang
1976.0527445420935,1981.1635194961345,289.2195617210573,291.3559104762115,-7.247123709195421,lebed_ithildin_galas
94.5129489023445,116.88903989607532,13.5645999914882,45.24966597409599,-54.061156976338594,lebed_saew_minuial
0.6978883497869803,13.081865184415625,22.250141739461178,84.31436430227296,-74.44819939744042,limlug_gul_mir
10.493354983611203,58.22922439373165,4.452519459209633,13.818312235584187,-57.10166218649499,lin_gador_talraph
9999.0,9999.0,8.707168561715372,25.043427037835336,-16.336258476119838,loss_tann_melethron
7.192475818501524,27.107695865192937,7.925510439074932,100.43509421905651,-112.42480382667298,luith_hador_minuial
4.126813411559259,53.48748533187,12.455373623553974,232.4508456430865,-269.35614393984326,lunt_saelor_Mirion
27.09807486718192,37.623429779870534,17.32868221326804,30.443097057650174,-23.639769757070752,maecheneb_firiel_curunir
56.39293711860948,130.39571841406357,13.980616866412454,32.334918041415875,-92.3570824704575,maethor_hal_glamog
69.84483457083722,507.82517280406506,50.58414873664931,436.5988424510759,-823.9950319476544,magol_ai_rochir
9999.0,9999.0,11.569081127777189,272.75768789058446,-261.18860676280747,magol_eredh_tathar
1.0478492676581908,7.578528499146412,1.4185099420687008,59.30681304780324,-64.41898233722276,manadh_melethron_rovalug
11.88464829919835,35.26471309403017,11.638256314212741,43.138354578604776,-54.880163059223854,melethron_thul_aranarth
100.63394478116327,9340.007915161672,7.288732977107174,331.91334085934784,-9563.99857826275,mil_ank_callon
39.06658352601225,85.70333592156346,10.509955667736529,31.55659839152785,-67.68339511934255,minas_eglan_lebdas
34.53186995001651,39.31312756903617,9999.0,40.406555114567574,9953.812187266412,minas_lebed_minai
1.8871439755374309,25.09636340026107,3.7228506776819934,363.48634683244967,-382.9727155794913,mindon_grond_emel
62.07688978723956,109.03559763839961,105.96303038537417,137.43333677020286,-78.42901423598875,mindon_tamin_ah
3.3634214165350422,130.05834645714157,2.1384271325711723,42.07655275469107,-166.63305066272642,mithren_daen_acharn
53.74583551973828,78.66810048192067,24.149984774769383,66.32405942838076,-67.09633961579378,mithril_espalass_Mirion
5.775928480126829,19.031574999675254,2.5057625897519387,42.43362997282683,-53.18351390262331,morgul_acharn_gaurwaith
830.1270831465827,1097.3531566114339,92.93827011640805,143.17871530210033,-317.46651865054343,morn_tinuviel_cae
1.435995183374491,47.518623674561304,1.3164494545806913,21.500452009826514,-66.26663104643264,mund_callon_merilin
2.3073445612868784,58.43354507192917,1.8022707443648018,25.001276448547383,-79.32520621482487,mund_galas_rust
5.67335324701516,51.99383591917118,25.86707859165092,38.150972888862746,-58.60437696936785,mund_gwador_alagos
3.7741934240999924,15.39026063162852,1.6706127983820152,10.270268712456366,-20.215723121602878,nadhras_ylf_in
151.78949639199266,397.3861347296771,54.54049302206046,88.8019556920784,-279.85810100770243,nana_Ennor_rudh
9999.0,9999.0,2.9499687858233585,49.342395074221415,-46.39242628839747,nana_dirnaith_limlug
6.803085500289693,14.760267960545029,5.950962935246407,6.414329279861909,-8.42054880487084,nidh_rist_lost
14.91849124490247,58.71798048852477,4.7124891074760775,36.66810199084817,-75.7551021269944,nimp_alph_faen
3765.1458689993465,8657.518262652631,380.56594576623957,699.8120360867349,-5211.61848397378,nimp_braig_heron
8.696823193516389,176.21409582859977,15.266050416167626,722.3481191407503,-874.599341359666,nimp_imlad_lost
4.876549112128702,73.61074816201896,2.174751164827187,93.4277462874213,-159.98719417248438,noroth_aranarth_faun
2.8658842650063465,3.2452537458188577,3.0060866314313976,155.32120972347124,-152.69449257285237,noroth_glandagol_rodwen
16.467336116744036,218.8570486819902,89.96911700360597,108.8115880873809,-221.23218364902112,nost_pent_limlug
51.55917993484437,129.28088280991994,13.925919233041817,46.34009736909704,-110.13588101113079,panas_aglareb_aear
15.903254142032969,24.844712861123792,12.298358187773943,25.696523583186796,-22.33962411450367,per_iar_badhor
17.58237959526377,77.23567400823929,10.015171818976555,22.990433472699202,-72.62855606669815,peredhel_nana_baneth
33.46723041273716,75.5990434332936,20.48087440994683,44.956110098638014,-66.60704870924762,randir_celeb_Druadan
4.1679880467294605,284.0659466422511,1.3472762981398099,119.53032119554531,-398.08100349292715,rhach_lorn_Tawarwaith
8.051597371714095,57.72834985773681,11.432883506140978,56.0704142071333,-94.31428318701504,rhach_ninglor_calad
1.5916620410473348,1.7195324955831928,124.31112552602684,135.07986558224735,-10.896610510756375,rhach_pilin_menel
34.622194671489595,40.11315073965774,13.183027058326557,16.396435872009633,-8.70436488185122,rhovan_suil_nath
7.555409829620253,316.05299744716564,1.7165774919417567,147.3229376906034,-454.10394781620704,riel_tobas_Tawarwaith
1.8460614268265962,3.029509664334141,6.745504848459815,44.471830290077314,-38.909773679125045,ris_aduial_laer
22.376028010138345,48.50470427164627,10.556079189262414,52.104283810836144,-67.67688088308165,rist_lathron_saelor
3.4614214803412473,12.214875907891042,2.385028399105436,21.167145810585403,-27.53557183902976,roch_lhug_archam
2.5203068483097244,23.0808451639187,4.111855484072482,20.215269485543644,-36.66395231708013,rochben_cugu_galenas
3.867725189692908,31.696817008548912,2.1562695768483287,15.626678375023985,-41.29950061703166,rochben_lagor_galad
2.9321005049561584,9.30256665029438,1.7769779322714485,28.780373685809682,-33.373861898876456,saer_amarth_balrog
1.2531275192419573,65.46212600819008,2.036115947094017,40.054844457372475,-102.22772699922659,saer_cabed_rom
5.332003396661553,43.58389638540871,2.9508208817975867,45.21256382291475,-80.51363592986431,saig_lost_duin
6.390210627654277,619.0410103760672,1.7853490657928581,153.08515903790928,-763.9506097205294,salab_dagnir_gobennas
1.4491262746675808,13.262779059488057,1.8947597077867733,9.34372030354273,-19.262613380576433,suil_lebenedh_tang
1.9122866913411025,40.517802480324804,1.8741972256351564,37.8165985504592,-74.54791711380773,suil_mil_aeglir
103.89297595440743,43.75548175126895,88.77667002924069,265.318993159332,-116.40482892695286,tamin_dol_ylf
112.93982362849006,139.82155938682055,86.64452754183128,115.09496443471475,-55.332172651213966,tang_fervain_ai
5.457949825510852,97.36521854329568,22.046706124381494,211.71045930640847,-281.5710218998118,thor_aeruil_narthan
56.82619137701003,187.35882931209088,15.241163715739317,120.06794622839031,-235.35942044773182,tinuviel_tann_nidh
2.6835933684760738,4.078103076763164,5.497144776665576,132.89411952896566,-128.79148446058718,toll_rist_bragol
3.608513003739476,50.033870205876234,2.320662097010663,18.99812547385286,-63.10282057897895,uan_braig_amlug
36.67132220989909,558.2192721867734,5.582319894986029,241.48788742494548,-757.4535175068338,uir_gaw_aeruil
3.0837579099806574,29.49353586591085,1.4882320092439945,49.55594642296821,-74.47749236965441,yll_merilin_rach
1.8825401586362782,107.73386178545411,1.8730727210770324,104.43635877141726,-208.41460767715805,Dornhoth_gwend_nagol
218.70381786290122,112.0159744299801,9.62176821649974,39.56208587073477,76.74752577868608,Dornhoth_thurin_gwaloth
2.1251407961462463,1.5496593050331995,46.40041705420877,57.8802673815073,-10.904368836185483,Eluwaith_amarth_iar
9999.0,9999.0,84.41438447946048,255.8005376120771,-171.38615313261653,acharn_firion_morn
1.7607599670638956,144.6320562680073,16.75496107360546,222.64183401672045,-348.75816924405837,adab_amdir_gli
6.159566414863889,18.163129214853726,3.227125484191081,27.501094466622835,-36.27753178242159,adar_law_agor
43.40686479799024,323.01274404724904,102.69946724125168,408.7549004839093,-585.6613124919164,agarwaen_guldur_Ithil
6.629735845290439,17.141715264653474,10.842908122932469,35.6440462056837,-35.31311750211427,alagos_rach_ris
5.278538785841103,75.41106661379246,2.959026157548422,26.69238018232665,-93.86588185272957,amdir_ruith_braig
8.57930116292055,15.139945769614569,7.450714247330683,12.66553849219087,-11.775468851554209,amloth_iphant_nur
18.38531197836597,235.54432948756312,5.004618293803727,51.89380543590921,-264.0482046513026,andrann_galas_rochben
51.06176118016628,153.3655505322435,12.23503870752258,38.44850092470876,-128.5172515692634,angos_pod_cabed
5.752010391596108,18.312474911696047,1.236695484550839,25.092883963867394,-36.41665299941649,ank_rovalug_eilian
13.190882409980526,54.798824361046684,1.8508259048265594,134.24648296147853,-174.00359900771812,anwar_thamas_agar
64.75526884737869,18.22665448505148,53.82212536857793,71.38072867104806,28.97001105985707,araf_lebenedh_nost
14.404527884656222,176.88845464200352,10.726211613176003,141.92493817399702,-293.6826533181683,aranarth_rhovan_lasguil
727.7520871553093,745.7680511215278,214.3439448535595,219.16998541647024,-22.842004529129326,aranarth_tobas_gellui
3.938519985241269,8.53241327702282,3.814826247393631,18.069851656401045,-18.848918700788968,balrog_gond_fuin
1.8237928278076865,1.7207217317151717,17.780460926218385,24.785213340375897,-6.901681318064998,bass_myril_guldur
2.00666731201615,44.306489159533605,1.469622336271489,34.70803283545559,-75.53823234670156,bragol_galenas_raug
0.7281903976346684,3.5197911934670683,1.366740245914989,34.6585155090783,-36.08337605899571,bronwe_riel_pilin
34.68228635988335,55.37033421919984,61.55694101668455,135.79089033585558,-94.92199717848752,cae_cair_merilin
8.06166652297868,20.282878247809855,7.071214051837816,20.35333651031758,-25.50333418331094,cae_gwaloth_nagol
4.031025316734076,69.70846575248963,1.936087712271783,39.816748784092454,-103.55810150757623,callon_raef_espalass
0.449781128829194,0.4494570229482851,18.751066108840583,33.663319863487956,-14.911929648766467,callon_tobas_meldir
3.9132708934270384,31.46400992009334,4.692904425612718,18.166233531785466,-41.02406813283905,cenedril_Eluwaith_cae
252.4216996974635,359.03380620928516,183.45612823033613,433.29415562551486,-356.45013390700035,cirion_cabor_thurin
