ts_rise_time,ts_decay_time,ts_asymmetry,ts_n_peaks,ts_peak_prominence,ts_slope,ts_r_squared,ts_curvature,ts_autocorr_lag1,ts_mean_change,ts_std_change,ts_max_jump,ts_g_minus_r,ts_r_minus_i,ts_color_variability,ts_duration,ts_mean_cadence,ts_cadence_std,ts_early_late_ratio,ts_early_std,ts_late_std,ts_stetson_index,ts_powerlaw_slope,ts_powerlaw_r2,ts_decay_deviation,ts_tde_fit_mse,ts_color_tde_dist
1923.4328000000023,1089.1728000000003,1.7659574149670536,14,2.3560853014285716,0.00031783836078353014,0.07549442332881842,-1.0573591788136297e-06,0.6324995061598402,0.007030097017543867,1.0476834515971716,3.2382077999999996,0.15826527361111076,0.6814876149145299,0.3483993473154968,3012.6056000000026,26.426364912280725,63.519003301676754,0.7080586560397435,1.2998588644780933,1.1080584600683812,0.6297125163545639,-0.09049348021992161,0.027541200947461354,1.5795065197800784,0.5859170596655493,0.25826527361111073
1433.8804000000018,811.9563999999955,1.7659573621692448,16,2.5190546293750002,0.0004399217409942951,0.05526353122147123,-7.743164137873056e-07,0.5338328065275396,0.018949391493506492,1.184847880992893,6.25117511,-0.3564596157560976,-0.05326633619628329,1.1338799391390282,2245.8367999999973,14.583355844155827,33.338850301519834,-0.08144796811800967,0.6500179091449372,1.5021644244762618,0.526256966151002,-0.6900588062761444,0.4419329160087883,0.9799411937238556,0.6584001008699446,0.25645961575609755
1205.8170000000027,50.77119999999559,23.750015018356024,8,1.4505101274999999,0.0012741461916084243,0.38797084933808285,2.2535760364195835e-06,0.6396946504312084,0.010457337216494852,0.6384792708498798,2.16344851,-0.16284769357142853,-0.01026733903726712,0.35020634590033745,1256.5881999999983,12.954517525773179,42.46650924272575,-0.04448320765085147,0.4612799961787213,0.8220127379696854,0.6379744232096297,-0.24732295638293364,0.2571242606693286,1.4226770436170664,0.13601862778925658,0.06284769357142853
2002.1967000000004,411.27530000000115,4.868263791473392,21,2.0441253342857144,0.0006226752143679654,0.1734645614729313,-4.266446223573241e-07,0.5605921312959454,-0.00956345367741934,1.0109909769370018,3.4758313299999997,-0.1500348305303031,-0.05071083516789521,0.2561736629032282,2413.4720000000016,15.570787096774204,43.29840056864728,0.23142342740241462,0.8762309001740365,1.0697318351670944,0.5596372237149834,-0.39465232231210096,0.23902745271362458,1.275347677687899,0.9888829092177014,0.05003483053030308
1647.8162999999986,1246.7439999999988,1.321695782600953,14,2.026451647857143,-0.0004955402332524717,0.1599473236805999,-9.261911369445916e-07,0.7047896063941628,0.026212850460526328,0.8377951913726033,4.01771071,0.12192647096525092,0.06311419272522528,0.32759309568448636,2894.5602999999974,19.043159868421036,49.12574050626477,-26.98665277610428,1.0019187599147077,1.0612316228863925,0.6938157382132871,-0.28518924969305026,0.1967545414181548,1.3848107503069498,0.5261639552679309,0.22192647096525092
1905.4550999999992,389.69780000000173,4.889570972954636,18,3.045099403888889,0.000853253157506794,0.08825625112089296,2.760892901802889e-07,0.6512745924614275,-0.0022042495679012353,1.5607284110554103,9.45787758,-0.2934716524761905,-0.32695980074002606,1.6109283431036752,2295.152900000001,14.167610493827166,35.87116508631392,0.03446460775181758,0.6359684972523479,2.4292548869887427,0.6550415403927758,-1.0206203739729809,0.46612905757299655,0.649379626027019,0.3736238614560868,0.1934716524761905
1133.321299999996,807.8666000000012,1.4028569642208562,12,1.9689320558333332,0.00017247233496762835,0.011727858525369034,-1.116061761240511e-06,0.5909519870447846,-0.0005624279259259148,0.8373115011347461,3.36898041,-0.2865037198965517,0.10486525068033548,0.6955028026198671,1941.1878999999972,14.379169629629608,37.475167378831436,0.6515842465424303,1.0093084468302953,0.820435166155923,0.5952611031194555,-0.5754185038801802,0.3965734151985673,1.0945814961198197,0.6788223644050935,0.1865037198965517
1439.2445999999982,79.6814000000013,18.0624891050494,13,2.010658233846154,0.0009304251975399151,0.1597517505440393,2.6424876084563653e-06,0.6325733513516496,0.007418659043478287,0.9077745820321966,2.98722126,0.13131846925925922,-0.13330305644675916,0.2661833233261559,1518.9259999999995,13.208052173913039,39.989497195813286,0.0963816731774919,0.6508521480461537,1.1968332959328611,0.6371134680285824,0.9520624452082004,0.23039969471574492,2.6220624452082,0.6238986749559252,0.23131846925925922
1239.730899999995,1040.9061000000002,1.1910112622933828,11,1.9973378800000001,7.645333691279541e-05,0.00357643764593729,-5.053081545290396e-07,0.7113144417424627,0.0021085611695906533,0.7270916691018359,2.99864912,-0.2778404972370487,-0.07472223947448975,0.7653005048917636,2280.636999999995,13.337058479532136,43.016672154325924,0.018269049948657034,0.43701583841399777,1.2349863055407342,0.7148637601270559,-0.5393845673741124,0.5988273091393852,1.1306154326258875,1.004484604503921,0.17784049723704867
412.66159999999945,1775.335500000001,0.2324414724290617,12,1.6074989508333328,-0.000673365467612744,0.2939773402868293,3.4054389439365607e-07,0.43939211656156174,-0.002906187829457366,0.8137626895848676,3.66162118,-0.12108271770588239,-0.09333458755218221,0.04882868515090433,2187.9971000000005,16.961217829457368,45.24671641933645,-2.6006235137057496,0.6668293753946568,0.612521565645094,0.44235992841283717,-0.36654512144616425,0.17500844247588565,1.3034548785538358,1.2010757864439827,0.02108271770588238
795.4303,1534.0440999999992,0.5185185320388215,17,2.2718296576470585,-0.00010064092065591191,0.006068121682185686,-3.9275198094596407e-07,0.4480714005253866,0.00398677152542372,0.9883143943721455,3.9460251099999994,-0.07581576981395355,-0.06486976827695551,0.25938467935147025,2329.474399999999,13.160872316384175,34.940466242365154,7.639237885589147,1.1515940521538446,0.6010064238676094,0.4494346213227821,-0.43874182254178856,0.22476879895280918,1.2312581774582114,0.9396226874024507,0.024184230186046457
2004.2461999999941,1094.2508000000016,1.8316150024142923,17,2.1562785388235293,0.0006450695577436962,0.30934974963577,-3.240134568561945e-07,0.5547874318622356,0.01894478102739727,0.9835255523368429,3.89097361,-0.025901736891495886,-0.013410726695727737,0.26290304957886446,3098.4969999999958,21.22258219178079,56.104669569124574,-0.05976383695977553,0.9336727976079402,0.7316052655101395,0.5414788137565185,-0.5747444519312617,0.258630555578338,1.0952555480687383,0.21001614734582122,0.07409826310850412
1059.7462999999989,2112.133099999999,0.5017421937010397,28,3.1157676892857147,-0.004134469846192029,0.6987585829441992,-7.153714177390098e-07,0.8858353925099688,-0.05195677493333334,2.1241368841616906,9.36050087,-0.4085815895238092,-1.0002534865162906,0.30044483893220164,3171.879399999998,21.145862666666652,43.21842233027997,0.02928786582423257,1.6700198954453047,2.95926588478088,0.8864072268330214,-1.3621425394980256,0.4455010749184268,0.3078574605019744,0.263737423425084,0.3085815895238092
326.9192000000039,536.8672000000006,0.6089386610145245,6,2.1692878566666667,-0.00031869992291111524,0.007229217233437953,-4.918020709584455e-06,0.26703221920157466,-0.008799417592592576,0.9857120657260279,2.87212717,-0.22034419361111118,-0.5063753593434343,0.22251591149689762,863.7864000000045,15.996044444444529,46.122454607770116,2.1802674948453737,0.8458843855382151,0.6809837935681833,0.2714928409654151,-0.3539339166423154,0.21518962750134007,1.3160660833576845,0.5598371854968857,0.12034419361111118
1818.1251000000047,1463.1921999999977,1.2425743436674035,15,2.248795892666666,9.51570050453663e-05,0.007058545392944754,-6.812107227266218e-07,0.6171934896676856,0.0017419692957746447,0.9665762828281297,3.72004855,0.4068159495927603,0.026493785791855184,0.6477682303591432,3281.3173000000024,23.10786830985917,64.18749552435274,0.18058499918141577,0.7789887660667327,1.2903558384563778,0.62048714472695,-0.45057291826287366,0.2819435617735165,1.2194270817371262,0.8852065434994874,0.5068159495927603
355.4392000000007,1476.6411000000007,0.24070791310963877,11,1.801997279090909,0.000210038295118225,0.031910604917818164,-7.973162388562964e-07,0.33364706263560673,0.014080485955882346,0.7782784585763315,3.0420882000000002,-0.24858105627840904,-0.039862852534722326,0.18604791145738953,1832.0803000000014,13.471178676470599,36.93481663336784,0.6789077607452556,0.5963809716363832,0.7351245849045532,0.3310347895108016,0.03960332948180221,0.002565886572500625,1.709603329481802,0.7660106564050116,0.14858105627840903
784.196299999996,1201.8884000000035,0.652470140717967,19,2.501652507894737,-0.00024093033868676056,0.008363679099281105,-1.4196159937863378e-06,0.72660284038552,0.0009887909625668511,1.2211010789449261,8.57281614,-0.2134559366666665,-0.035573736888888985,0.8454540984819946,1986.0846999999994,10.620773796791442,33.51130898972957,45.53420571326616,2.1270486437592817,0.57099556523254,0.7297813931019336,-0.9247766898447386,0.5763504088524813,0.7452233101552613,0.38559589409506373,0.11345593666666651
1983.8941999999952,283.07650000000285,7.008332129006308,13,2.2387124023076925,0.0005830669720150981,0.20864552469060876,-4.1975962008555e-07,0.4584983063944029,0.004979583431952679,0.8890687253595324,4.17315491,-0.0021042584444443957,0.01823356181286548,0.050128184997302205,2266.970699999998,13.414027810650875,32.78260254862621,-0.22214425719252703,0.706493746250735,0.823744835563692,0.4603902626181096,-0.04556382229640855,0.0016936444821667276,1.6244361777035914,0.949315451348566,0.09789574155555561
510.34479999999894,738.2796999999991,0.6912621234030657,3,1.8578106600000002,0.002272749002206307,0.4072424284687506,-1.1727868160365948e-06,0.8110877011798926,0.009018985571428566,0.6533765485401389,4.08624308,-0.0010257445833332934,0.058751317682432413,0.12169270993715531,1248.624499999998,8.918746428571415,28.391720194263897,-1.5615498618826045,0.619150987745328,0.6461971421799046,0.8147757036232055,-1.4423857193792569,0.5065484128994566,0.22761428062074307,0.0481074091610368,0.09897425541666671
341.7511000000013,1134.951000000001,0.30111528778673985,5,1.714885558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13671357085470093,0.1614097769230769,0.0,1476.7021000000022,11.813616800000018,32.12875104581243,0.0,0.0,0.0,0.0,0.01195566742192357,0.000347363990184762,1.6819556674219236,0.7126812682490646,0.23671357085470093
806.5457999999999,406.2381999999998,1.9854011270874798,8,2.73044180625,0.001620884179912232,0.2305173351993146,-5.230940047939905e-06,0.5843381601574412,0.04205575348484849,1.1498004093246106,3.39768992,-0.9293086509615384,-0.5888782815384614,0.4291973379087452,1212.7839999999997,18.375515151515145,41.026667948562284,0.5247169618853158,1.2004986489772527,1.0096332720880068,0.5807569381378682,-0.06814542485404647,0.008576097674732764,1.6018545751459534,0.20927199954916217,0.8293086509615384
408.2711999999956,877.8890000000029,0.4650601560668749,12,3.436031076666667,-0.0004489798264089201,0.010365421179791893,-4.9472610233369275e-06,0.5691173159313783,0.010959299646017677,1.5867870182995247,7.09354708,-0.6850320705,-0.05082285507692308,1.3874633680252797,1286.1601999999984,11.381948672566358,26.792351668865088,2.7573794032794408,2.1406008550243,1.0089379247157497,0.5734513366504393,-0.6528822253782476,0.34837847485710055,1.0171177746217523,0.6848211485826305,0.5850320705000001
1585.2733000000007,694.615899999997,2.282230045666543,12,2.3430536466666667,0.00030847586753401403,0.03781272615281737,-3.90981259402127e-07,0.5524464862686964,-0.00030826485294119244,1.0569472675118436,5.370180309999999,-0.5457970231666667,0.21597963349099114,1.233791440876371,2279.889199999998,16.763891176470572,47.018359860358196,0.11191734531856397,0.4182380100599902,1.4518527328956208,0.5560618785931362,-0.5621192628588959,0.26928675885800357,1.107880737141104,0.5643091102203533,0.4457970231666667
1257.8529000000053,1066.3376999999964,1.179600878974832,59,2.1182765847457627,0.00037825990288537837,0.145214761142415,-1.0939686028960361e-07,0.32584688637964865,0.0014266967362924316,0.8103263789643569,4.8966386900000005,0.009548501107866758,0.0345344778551441,0.06443438845917532,2324.1906000000017,3.0341913838120127,12.239738471288515,-0.30599351233353694,0.6278067418847318,0.6707424453485392,0.32563807102295905,0.14368266013617526,0.025629414702861928,1.813682660136175,1.0275055891126448,0.10954850110786676
768.7825999999986,814.4527000000016,0.9439253999167087,13,2.2492361476923075,-1.7447399942201814e-05,3.574397736546548e-05,-2.428227435976238e-06,0.8039839646820159,0.00962916131386862,0.9380661190678765,3.90936386,-0.16982252409722223,-0.6509289695881226,0.6675781840232382,1583.2353000000003,11.556462043795623,34.86966717759686,8.356692563665097,1.9530180016801908,0.6563541919728282,0.8084246290099947,-0.5222453845157398,0.30959748116452923,1.1477546154842602,1.1950316655280715,0.06982252409722223
73.46489999999903,2241.945599999999,0.03276836854217844,17,2.255616997647059,-0.0007776887306918141,0.26016401779815196,4.2731052717010003e-07,0.6283742321935105,-0.012094254258064516,1.0512197856934906,4.48251078,-0.057869189499999994,-0.008176560785714312,0.42561669873008684,2315.410499999998,14.938132258064504,36.742359892097156,-2.705828884088732,1.2466899885248408,0.7553494377756482,0.6299599687897365,-0.2936569190417819,0.12861513016660386,1.376343080958218,1.1248317593062753,0.04213081050000001
2006.2901000000056,402.8073000000004,4.980768844537613,14,2.2455514271428574,0.0002499715594844322,0.026992445756626394,-1.3006895579769944e-07,0.6090994848086526,-0.0037552924817518332,0.9789581143844247,3.4875262000000005,-0.4683018596783626,-0.23024610832817333,0.8433848818477995,2409.097400000006,17.58465255474457,35.269713685161825,0.26397585439666266,0.6250875593115045,1.3771882126587107,0.6129782608101696,-0.9265637767552214,0.7566439347479852,0.7434362232447785,0.35911847182969914,0.3683018596783626
1050.3646000000008,1119.7507999999943,0.938034239957376,37,1.8959658767567564,-0.00012359048377573925,0.010966551944591939,-5.29707573920995e-07,0.41570280997663195,-0.0012951863703703716,0.7965949889730456,3.8988889099999997,-0.0205349700276116,-0.06693236393210285,0.12252959764059324,2170.115399999995,5.358309629629618,19.07956127479368,-4.732740280311425,0.8244519579159812,0.6112041317052997,0.41646545845165356,-0.5798073678580262,0.22566322716456472,1.0901926321419737,0.7584270648227824,0.07946502997238841
1818.3238999999958,26.25730000000476,69.25019737359486,6,2.5218595333333336,0.0005908723306415945,0.20949419802267422,-4.5755187105170165e-07,0.16653762380468598,-0.006103838055555564,0.9062791781617048,5.03598614,0.1087027821825397,-0.02986600561688313,0.0011328031600323918,1844.5812000000005,17.079455555555562,38.42661047343014,-0.09910440173716238,0.6220431858294188,0.6164855451991792,0.16382094447565201,0.0,0.0,99.0,99.0,0.2087027821825397
2157.4239000000016,131.49089999999705,16.407399568533293,15,1.9525984140000003,0.0016182192772376677,0.5664103905448341,9.031925654415704e-07,0.7946771932791701,0.04102936564285714,0.9892667065003737,3.83916169,-0.05742449572916661,-0.35180566152573534,0.5738840170473272,2288.9147999999986,16.34939142857142,39.20114932828314,-0.839730253182409,0.9721200385902021,1.6476356542414665,0.7786044397936751,0.1254041688703052,0.05914103411865117,1.795404168870305,0.5686063529647454,0.0425755042708334
1218.4373999999953,402.0224999999991,3.0307690979791104,9,2.0613967822222223,0.0004545357881095569,0.1131640120518751,-7.543467404188259e-07,0.3182193422250495,0.0009370791089108882,0.8770931443332808,2.89426039,-0.1130076477564102,0.034892588113553114,0.2855539298240531,1620.4598999999944,16.04415742574252,45.41814029456199,0.1812664954451354,0.7271213870028225,0.64156220018404,0.3194277688783014,-0.24845175790670784,0.12388645351306529,1.4215482420932921,0.6902978021471422,0.013007647756410196
203.53420000000187,2025.9481000000014,0.10046367870695451,11,2.245028200909091,-0.0006355591404261199,0.1775160535739944,-9.050211945948807e-07,0.5665355117398867,-0.002169865677966115,0.9091663038515617,3.80610706,0.12829333219999994,-0.2053381822,0.026154362611144566,2229.4823000000033,18.893917796610197,61.01694724073204,-0.8271923759435547,0.9892587979296313,0.45861534607384746,0.5650593367409502,-0.09164226642737786,0.03338776059125366,1.578357733572622,0.7275056167893378,0.22829333219999995
