object_id,target,knn_prob,logreg_prob,lgbm_prob
cenedril_anann_aegas,0,0.07361936618798608,0.3073530644517723,0.03883958832951402
cenedril_gas_eglan,0,0.06585137876913869,0.49884134725473256,0.12526511107804397
certh_lachenn_dunedhel,0,0.0,0.7976263014332149,0.13063945497514212
cirion_rhun_gas,0,0.0,0.4279692489463876,0.02040291580802145
corch_Mirion_araf,0,0.0,0.6554496750572176,0.018941330162868145
corch_hadhod_hul,0,0.20119406196466785,0.579970162815761,0.25113339909051957
corch_mithril_cabed,0,0.0,0.11176558588813794,0.000590141289226642
cugu_gil_laes,0,0.06127559376193465,0.1190848482152613,0.04129854031933097
cyron_gwaun_lain,0,0.0,0.39701378246386226,0.002148759688579808
dam_pent_fern,0,0.0,0.3633097630565087,0.039819630883462555
dannas_aiglos_drafn,0,0.0,0.38051622157629117,0.04129854031933097
duin_honeg_nost,0,0.0,0.6961240468913555,0.02396786771814686
edlothiad_dunedhel_hast,0,0.06722544952309256,0.0788957152109881,0.03583606206769523
eilian_suil_raef,0,0.06295306220847355,0.16498869622353443,0.006513961939240289
elvellon_glass_gwarth,0,0.0,0.36347412982220045,0.03911718952441506
eredh_galvorn_agor,0,0.0,0.2805278794888852,0.0007894148166800635
faradrim_thavron_firen,0,0.13731742118983056,0.40230302333174817,0.003958227585498972
forodrim_cyron_lebdas,0,0.0,0.6416083181921416,0.14515149117009038
fuin_lathron_alph,0,0.06469898047120305,0.2633184775506782,0.005615820581124916
fuin_naer_elu,0,0.07458057546486695,0.4804128184086913,0.04790131373794415
galad_raegdan_hand,0,0.13531074625605352,0.5169165191842264,0.05114868268032385
galadh_drafn_achad,0,0.0,0.1367843532080704,0.04129854031933097
galadh_ingem_maethor,0,0.06535767975927005,0.7030863298052341,0.15232556561650204
gil_saew_neledh,0,0.06540412778663648,0.28145396519649735,0.0004976578021376199
gilgalad_rom_gwathui,0,0.0,0.0710183428731033,0.0357735524218322
glamor_gellui_mithren,0,0.12414016601474195,0.7086695302273079,0.03467598161100276
graw_aear_iphant,0,0.0637619097990171,0.1561208268865646,0.0027749998193636843
grond_bellas_paich,0,0.07497027656239702,0.13899051502975215,0.08329066193479236
gul_agar_gwaloth,0,0.06194749059003201,0.2215037731758744,0.00263904478940436
gwachaedir_bronwe_pess,0,0.0,0.3629312516330123,0.02858636395163879
gwarth_dagnir_imrad,0,0.0,0.11132275274379425,0.0006351468335838709
gwilwileth_galad_lebdas,0,0.06373753525496402,0.46614350012602246,0.1518103470442461
gwilwileth_hal_Sindarin,0,0.0,0.7069530834959921,0.08979046922760957
hadhod_law_perian,0,0.15052044037206394,0.15412229704313476,0.0038645486755290353
hador_gwaun_saig,0,0.19328261886774767,0.5078901236897151,0.10997611930650025
hand_raef_gellui,0,0.2577700893907829,0.609309218617407,0.08473983395317408
harad_tinuviel_gaw,0,0.13280968095956144,0.3170788043750876,0.03567114966389868
hast_aduial_laug,0,0.18798615837094218,0.3858731637510846,0.020834956376678485
heledh_tamin_gilgalad,0,0.06207551535516022,0.31762011765741366,0.002781325625999791
heledir_rust_archam,0,0.0,0.08141910373865005,0.0007490463740273791
heleg_curunir_ablad,0,0.0,0.6852104325363305,0.07416383740926524
heleg_nagol_raegdan,0,0.0,0.02196639638489644,0.03583606206769523
heron_celon_iphant,0,0.0,0.35526466725267924,0.05480556739779122
hud_hub_lavan,0,0.0,0.2937103207647383,0.05530597707539632
idhren_honeg_rhosc,0,0.13035138310032365,0.514757312014134,0.35718953506003537
imlad_laer_magor,0,0.0,0.38721214811211346,0.14509859499957115
ira_tinuviel_uir,0,0.13896832266569978,0.018176329184736245,0.08342901745867398
laes_nestad_alph,0,0.0,0.6040580745274767,0.24422041237724262
lain_corch_bain,0,0.06265469081450901,0.39030121185475397,0.0012925100144301487
laug_idhren_manadh,0,0.0,0.1342156719501969,0.0004921094403084488
lavan_pod_gli,0,0.12608256431360587,0.17473791503422,0.0019927455886069186
lebdas_curunir_cugu,0,0.0,0.6831705506336337,0.002583583846680826
lebed_amdir_aran,0,0.0,0.6935706312115022,0.04520380039382384
lhug_iar_pent,0,0.19761025101274998,0.6364911757790483,0.02932920918584494
loss_gobennas_law,0,0.0,0.232961471354322,0.039968251627917964
lossen_mund_aeruil,0,0.0,0.6955991282497475,0.12335712937153923
luin_hervenn_echad,0,0.0,0.5510760680624699,0.10561470901493406
luin_naer_ingem,0,0.0,0.29772671376563575,0.04998775911261446
maecheneb_gwarth_amarth,0,0.0,0.43619885207160763,0.005689745607201184
maen_raef_onodrim,0,0.06640733542065812,0.28903031619103176,0.0017833760408079938
maethor_firiel_rusc,0,0.1316816544189603,0.5120638315287034,0.0009517018350772537
maethor_imloth_Eru,0,0.06325638467741755,0.7564148532247598,0.0032918127315115257
menel_lebenedh_faradrim,0,0.12545764988215838,0.6851266480496193,0.003309442599841021
mereth_forodrim_haradrim,0,0.0,0.48651437127318065,0.03567114966389868
merilin_tann_barad,0,0.14232990710368726,0.4868436791661039,0.06593441316404734
midh_nidh_Eru,0,0.0,0.2580727970628965,0.011363759358286329
mil_eryn_callon,0,0.0,0.564550317785981,0.032609775450688286
min_aerlinn_ah,0,0.0,0.14399015257755987,0.25533564759444566
min_imrath_thul,0,0.0,0.3089182446686787,0.041206427950825075
minai_hub_gwael,0,0.06317362526329799,0.6430977468783805,0.07247894999807204
minuial_callon_ruith,0,0.20110115341500692,0.4996908582030848,0.0042413826245240385
minuial_law_hervess,0,0.06382198321161855,0.3766287698961514,0.16404360590792127
mir_dunedhel_per,0,0.0,0.6646453172681308,0.35326691199448024
muil_nur_lachenn,0,0.0,0.3281045610284541,0.041272534325388015
muil_sammar_lossen,0,0.201101611262491,0.6632929920325141,0.36984824080534145
muinthel_faun_rochben,0,0.0,0.038827385117985835,0.0006832561028153255
muinthel_noroth_lembas,0,0.0,0.2237124988471567,0.0003435031733441342
mund_sammar_aith,0,0.0,0.5031486988557716,0.001114486134369776
myril_galadh_anwar,0,0.0,0.2723987944879223,0.011715232979504555
nagol_eredh_rhach,0,0.0,0.4799578706167082,0.035773274158489896
narthan_braig_uan,0,0.0,0.4499947284550983,0.0019434252283193334
navaer_morgul_inias,0,0.07039761195271903,0.2011481935814481,0.0014157015919444096
nestad_cae_corf,0,0.18743581256602418,0.43330667225618946,0.15530586187553885
nidh_acharn_law,0,0.0,0.5725101121638612,0.001166628554693933
nimp_aear_lasguil,0,0.0,0.1480118791594013,0.0025233185928730624
noroth_drego_forodrim,0,0.0,0.3399547324926285,0.0047345646953242445
nothrim_bronwe_gellui,0,0.13085165879626756,0.5089597807580641,0.0028167153536820485
paich_maecheneb_luithien,0,0.0,0.3324680647739411,0.06632135014463673
per_min_badhor,0,0.0,0.5629545945681746,0.07972001410683938
peredhel_imrad_saer,0,0.0,0.07184388434213136,0.001449017423199079
pethron_eilian_rach,0,0.0,0.36073802468431926,0.0029552500440420465
raegdan_baneth_melethron,0,0.0,0.6316426030597222,0.0004983711164317518
rhovan_aes_perian,0,0.12795770636595563,0.6624061576894681,0.013470950889643353
rhovan_noroth_hervenn,0,0.12647883583838904,0.42386233367863196,0.000862636713508718
ris_Eru_Ithil,0,0.0,0.2401601032750329,0.000494454950254449
rist_hal_cirdan,0,0.0,0.36823563217444943,0.18622470440128977
rom_in_nur,0,0.05506781734905776,0.18038166180953993,0.00040729864431062504
rudh_luin_uan,0,0.0,0.28584416380778843,0.0007550012804748103
ruith_lalaith_heron,0,0.06315956551124648,0.33466114846877915,0.04129854031933097
ryn_Ithil_Ennor,0,0.0,0.4901010159007726,0.039899315460798966
ryn_laer_acharn,0,0.0,0.11716699962439024,0.0003933740300301639
ryn_rhosc_ylf,0,0.0,0.11944060558766795,0.014457678620703126
saelor_harad_uanui,0,0.06491044618051049,0.37925968329931686,0.01244175130401797
saew_andrann_rhosc,0,0.0,0.5898825713253802,0.049969476035973334
saig_lathron_Rochirrim,0,0.0,0.26575575997301015,0.3327022012583205
salph_badhor_tavor,0,0.06394172894330756,0.5250090070709442,0.03987394116212454
sammar_calad_alph,0,0.0,0.48718415236331203,0.08774960011047264
soga_mir_fuin,0,0.0,0.5468608225942888,0.039910073487240495
tamin_achas_lebed,0,0.0,0.02126114777956279,0.0038841183037532745
tamin_yll_panas,0,0.0,0.41462572474631765,0.012052632873820534
tathar_tobas_gobennas,0,0.0,0.16182696353439938,0.0020924626309352027
toll_maecheneb_aranarth,0,0.0,0.4385580953086528,0.039815644614567665
uanui_rist_tamin,0,0.0,0.8091581027678157,0.0031528036130985017
uruk_cirion_tamin,0,0.0,0.4784782303121477,0.035773274158489896
Eluwaith_Druadan_cuin,0,0.19689929686875868,0.6054140222315625,0.16154595310677
Eluwaith_tathar_gwend,0,0.0,0.31097852943158505,0.04129854031933097
Eru_meldir_ulug,0,0.0,0.4280091566959545,0.03988992051345768
Eru_mithren_aras,0,0.07599340228243134,0.47232677114093524,0.01679214399895193
Gonhir_thavron_maen,0,0.0,0.5879993473973856,0.004132008023618871
Ithil_caras_hadhod,0,0.0,0.41308185951720405,0.1130255631830347
Mirion_gwathui_lebdas,0,0.061034425921755724,0.21008566248932817,0.000422874076467109
Rochirrim_navaer_luithien,0,0.0,0.09866453285006176,0.0357017861936305
Tawarwaith_rovalug_mund,0,0.0,0.09855410231349503,0.0013846803134389017
achas_rom_cair,0,0.0,0.568352682332389,0.011598831361305186
adan_lachenn_gwanur,0,0.06490022122336997,0.08087669514739868,0.00985115789410251
adel_tirith_riel,0,0.0651144489291291,0.4996600262692415,0.011031974875987473
aegas_ryn_imlad,0,0.0,0.6072477693507313,0.17218861947251857
agarwaen_tobas_andrann,0,0.0,0.5333009808569257,0.23444304157772292
agor_grond_min,0,0.06751400923126195,0.591293145839043,0.06416080286329758
amarth_saew_melethron,0,0.0,0.1185590529650369,0.03560222475404149
amdir_ithildin_laer,0,0.06387936539876629,0.11006424618019786,0.04129854031933097
anann_ungol_agarwaen,1,0.0,0.2713335708714545,0.22884861569348033
ank_cirdan_ryn,0,0.0,0.22001011684507912,0.00021352240506874063
ank_parf_laes,0,0.0,0.06370321985484126,0.07066385919418608
aphadrim_aduial_perian,0,0.07033856920182155,0.4523318238781919,0.05180736102897549
aras_nadhras_galas,0,0.0,0.5698766864568485,0.039852654282898026
bain_caras_nath,0,0.061747076702929546,0.5076283092745517,0.007239031189183972
barad_glamor_riel,0,0.06252114780824937,0.6122089309567923,0.0027803491350153467
baug_agarwaen_angos,0,0.0,0.6157442380307399,0.09149634278173364
bragol_fae_aphadrim,0,0.0,0.009464120313325561,0.0007932841153554283
bragol_gwachaedir_nost,0,0.06610137773392072,0.7367368105724669,0.07196206107004795
bragol_laes_tathar,1,0.0,0.8054786009209695,0.03564890923339087
bragol_pethron_anwar,0,0.13182549578754937,0.5315322139902858,0.0006270113665090251
braig_fern_nim,0,0.13273691097357176,0.8049589163331464,0.0034034365307135926
braig_graw_bellas,0,0.07508543640449183,0.5641916325671735,0.2737533858813295
braig_loss_hal,1,0.0,0.9325956024940548,0.005369903502012157
bregedur_minai_aerlinn,0,0.0,0.16347087346972602,0.07513994093851138
cabor_minas_Gonhir,0,0.06821626999056288,0.17759227928640758,0.03583606206769523
cair_erchion_ist,0,0.0,0.40896869786026663,0.0020514065649287136
calad_malad_faen,0,0.1428674230647829,0.4203006455229797,0.0015488757040781115
calad_morgul_nana,0,0.1256428624647113,0.37095032310652404,0.03569477394276297
callon_nagol_elvellon,0,0.0,0.5638412816514076,0.01394914232586664
cenedril_thavron_salph,0,0.19784997486050102,0.4748035055883535,0.015272804233094387
corch_cabor_sirion,0,0.0,0.020761849019131234,0.0025685792006656934
corch_roch_gellui,0,0.0,0.13026983926095753,0.00035628522721044536
corf_archam_haudh,0,0.0,0.11366318398493633,0.0357735524218322
daen_gwaloth_galas,0,0.06306086969401446,0.6884857693933961,0.03989532154627583
dannas_glandagol_maethor,1,0.12903262791940728,0.6048526588738944,0.5395100821681531
dirnaith_maecheneb_pilin,0,0.06963629121293509,0.2624035119612166,0.03583382648411828
drego_hervess_erchion,0,0.0,0.09658402851678195,0.0008749980654789939
drego_luin_tinnu,0,0.0,0.7147191151836984,0.15603806363670103
dunadan_naer_faradrim,0,0.0,0.5040007623984024,0.039884242096649376
eglan_badhor_galas,0,0.0,0.29117978879730533,0.0004746408457968488
eilian_daen_lebed,0,0.0,0.3902943686771985,0.0007319736395940311
eirien_hub_bass,0,0.0,0.035289067806745116,0.0011416950433496993
eirien_uan_Mirion,0,0.06284893983296157,0.2891754812180331,0.13568311840732464
elu_muinthel_navaer,0,0.06910936466879902,0.1320343650992673,0.000508682675652291
ennorath_espalass_Druadan,0,0.06194608760210279,0.5919162500541852,0.005341256803484727
ennorath_tavor_mithril,0,0.06391093067162233,0.6436908689041775,0.12419579933195006
eryn_ris_laug,0,0.0,0.3199184339432553,0.03987739397175117
faen_galadh_celon,0,0.0,0.40313500489286214,0.06417855220753751
fast_lobor_lacha,0,0.0,0.30099249073686046,0.007477019088643228
faun_sammar_ist,0,0.06853689926543434,0.4885534415265003,0.0009785531889201407
fern_amdir_ingem,0,0.1370777076792636,0.5614195677455247,0.03571243325323989
galad_emel_iar,0,0.0,0.24330103869754444,0.03583382648411828
galad_malad_gwend,0,0.0,0.21723694577408204,0.002636026890514102
galenas_gaw_tobas,0,0.0,0.39684449783218345,0.11068432822336889
gas_tavor_Sindarin,0,0.0,0.2794519730027679,0.026759686702719564
gaur_ang_rhovan,0,0.0,0.3560709352682508,0.0059401657805917794
glae_pennas_ninglor,0,0.0641854685928353,0.4522159108772625,0.016557645693509888
glamog_ang_maecheneb,0,0.0,0.37332434146047355,0.0006523597423814494
glamor_erchion_faen,0,0.06467913534952771,0.4228303959528157,0.03571243325323989
glaur_cabed_tavor,0,0.0,0.43747656129331874,0.053841014498713
gorn_aderthad_cabor,0,0.06709485219752127,0.07856124578063022,0.06849712042598338
guldur_anwar_aderthad,0,0.06561335052719605,0.2958041912956231,0.01654685144165153
guldur_hervenn_gil,0,0.0,0.37418395945416066,0.0032797101957468522
gwael_heleg_nur,0,0.0,0.1776521182371202,0.03583382648411828
gwarth_onodrim_anann,0,0.0,0.5487866534410929,0.007931969038643972
gwend_faun_hand,0,0.0,0.546787399692027,0.039910073487240495
gwilwileth_ah_graw,0,0.0,0.7953269368870922,0.01566360734460563
hal_aranarth_rhun,0,0.1301862036798315,0.5169999406843231,0.049569828297386674
hal_nestad_ingem,0,0.12945063992977196,0.3642745786152672,0.03583382648411828
haudh_melethron_amloth,0,0.0,0.13008050551284328,0.08342901745867398
haust_anwar_heron,0,0.0,0.2303032778838417,0.0013615694943748516
helegnen_lachenn_aes,0,0.06252294765309951,0.3369642172289047,0.13494089467991083
heron_amloth_draug,0,0.0,0.06971746346081273,0.07066385919418608
hervess_amdir_bregedur,0,0.06137095178464068,0.5164697292119759,0.08348377015146179
honeg_laer_uanui,0,0.05910465787487997,0.48755924342819473,0.010461789534655801
hub_rusc_braig,0,0.06415782826926204,0.2511527277292882,0.0025613257368059185
hul_firion_callon,1,0.0,0.43701675945706625,0.20477495398869458
hun_bragol_draug,0,0.19277948205749257,0.40984625748898,0.06934139144082972
imrad_amlug_aran,0,0.0,0.5287529855350521,0.003376402733349884
imrath_haust_lain,0,0.0,0.586297807651343,0.02247172592797445
ingem_per_lin,0,0.19587618750206184,0.2700339750384263,0.0007267554123207067
ingem_rust_pilin,0,0.1331737622439376,0.5977261833725793,0.005983876813994569
ira_haeron_panas,0,0.0,0.2808474256973936,0.03583606206769523
lachenn_guldur_Mithrim,0,0.0,0.3924089250549088,0.19305092156499234
lagor_adar_maethor,0,0.12550470914983944,0.6608262668857354,0.07083007010270712
lagor_rovalug_harad,0,0.07707532415528733,0.18851793943645162,0.0014184922122779532
laug_riel_callon,0,0.1282863740212524,0.35949460464714394,0.015982183913664287
lavan_magor_meldir,0,0.0,0.34597013868238713,0.039782612893870896
lebed_cair_lavan,0,0.0,0.058465949809794096,0.00048478038989031136
lebed_law_elvellon,0,0.0,0.4968653009108003,0.039852654282898026
lebenedh_celon_peredhel,0,0.0,0.5010099753742584,0.1371206052504777
lembas_corf_ylf,0,0.0,0.7097276403949996,0.038483334748320094
lin_graw_hend,1,0.06290399013130228,0.388957964285764,0.21352064048041364
lin_uir_uruk,0,0.13195236865169194,0.7776056459066405,0.12198600819260494
lossen_loss_rust,0,0.06410355330364291,0.5475013253798996,0.01044458352348045
luin_Eluwaith_thangail,0,0.1351791501457102,0.7477407797131416,0.23124134366128699
luithien_honeg_rovalug,0,0.0,0.7478965763840189,0.020221869830059074
lunt_lossen_gwathui,0,0.2110657031981733,0.4174162148416806,0.09724708054623606
maecheneb_galadh_Tawarwaith,0,0.13482340588565667,0.36083250253413485,0.004233065919971333
maecheneb_melethron_mir,0,0.0,0.48533656514317697,0.012504221540263817
maen_agarwaen_fast,0,0.0,0.31810251654602056,0.0036741148618157325
maethor_tinnu_saer,0,0.0,0.668518131297121,0.06492382475413905
malad_emel_loss,0,0.06319837629782622,0.12008739969042247,0.0006010100771787533
melethril_gellui_tavor,0,0.0,0.7623325399364448,0.0026274023071543515
menel_aphadrim_aderthad,0,0.0,0.4666901973204986,0.0019806007379231153
meril_pethron_onodrim,0,0.06739114608413946,0.18021062707614824,0.048259264690790594
min_forodrim_hal,0,0.061090346795054415,0.5225389956164798,0.05118800109001648
mindon_magol_gwend,0,0.06885997206919395,0.13494136471035548,0.035851035166661535
mithril_tachol_ang,0,0.0628757146793178,0.651275555920056,0.07011855762808239
myril_Mithrim_gwanur,0,0.18795333073669906,0.6745875925759175,0.08880131290237012
myril_uir_lost,1,0.1329267031433637,0.564334656524493,0.00889895067747746
nath_lang_naer,1,0.06137977891588664,0.6802541691726643,0.081849712285766
nestad_merilin_lain,0,0.0,0.32542717064718635,0.181786193030524
nost_thangail_rhun,0,0.0,0.29726227361456603,0.0018761233720288731
nothrim_rhach_achas,0,0.0,0.38198052104777913,0.05430728014668676
nur_Sindarin_lost,0,0.0,0.3232786748498998,0.12991400470098802
pennas_achas_gwilwileth,0,0.0,0.6097554637672842,0.03555576806329013
pennas_sirion_firiel,0,0.0,0.2359295094748936,0.000161172307633189
pent_hador_fuin,0,0.0,0.46079738781396784,0.019906166633616405
peredhel_idhren_lebdas,0,0.0,0.4835577242322091,0.03556247865647141
perian_ablad_faen,0,0.0,0.38446567840994295,0.09269265345553186
pethron_lachenn_toll,0,0.0,0.6148897531885638,0.00435323660596023
pilin_balrog_magor,0,0.0,0.3531310772062681,0.18354204618854386
rach_lass_tathar,1,0.13211656622018142,0.5720753817121271,0.036158218676443726
raug_aran_eryn,0,0.06574882181784981,0.3673228412064946,0.0003848891974081692
rhovan_uruk_bragol,0,0.0,0.15810522941019417,0.0035965624994672802
rhun_mithril_baneth,0,0.0,0.38074781372959055,0.05224439551448409
ris_manadh_cenedril,0,0.0,0.4429454371279127,0.03990414737644729
rist_gwador_sammar,0,0.0,0.6338777806313663,0.10493342253569428
rodwen_elvellon_roch,0,0.0,0.2889305020699768,0.039968251627917964
rudh_fang_alagos,0,0.0,0.5140588096265055,0.005993012409974817
sador_heledir_gil,0,0.0,0.1814349821512024,0.011680289830939104
tachol_nana_pendrath,0,0.0,0.49705394600010094,0.035796716358595604
tachol_saew_sammar,0,0.06357337309399502,0.4070084171429834,0.00815747243165286
tamin_imrad_salab,0,0.06441657904569309,0.31006462822353115,0.009192984301904015
tang_lebenedh_rust,0,0.0,0.5413529560764581,0.11262061095434522
tegilbor_luithien_glass,0,0.0,0.3001706065203374,0.032623204259063156
