gp_g_length_scale,gp_g_amplitude,gp_g_noise,gp_g_log_likelihood,gp_r_length_scale,gp_r_amplitude,gp_r_noise,gp_r_log_likelihood,object_id
139.72364201807406,1.3809350100402593,0.010000000000000004,-13.90629001554972,499.99999999999983,1.22566719383771,0.13822677464976682,-17.66829236549937,harad_tinuviel_gaw
5.134039072983901,0.020905076329905344,0.9790496740281017,-24.121325054703398,36.519628952344306,0.5434815067000623,0.04539509337512465,-25.767840351472056,hast_aduial_laug
499.99999999999983,0.6296348031804399,0.2436444435236902,-17.344082878424548,499.99999999999983,0.7759652773453332,0.087867143063562,-20.400221568943646,heledh_tamin_gilgalad
499.99999999999983,1.017223023978703,0.010984508064599373,-3.8728561673044233,464.87762461400285,0.8701184974179627,0.039114695644987846,-10.501573294128058,heledir_rust_archam
33.01305238479601,0.6406208614869117,0.04560584597093381,-14.014166555153912,27.72879026565834,0.8468580209767651,0.02410788531229027,-36.38269601677017,heleg_curunir_ablad
499.99999999999983,0.9332196964504326,0.03474857007519962,-6.930227317788756,499.99999999999983,0.9132930637357167,0.040601913192615025,-8.294080148683653,heleg_nagol_raegdan
499.99999999999983,0.6162851548206404,0.010000000000000004,-2.9680737077073154,499.99999999999983,1.1547914722008965,0.010000000000000004,-8.500172745514362,heron_celon_iphant
499.99999999999983,0.8509791960745597,0.07824064872978889,-9.162417511278296,499.99999999999983,0.7871186416804989,0.05628379237120722,-13.171245739152333,hud_hub_lavan
317.7300631238474,1.1645467717007103,0.010000000000000004,-4.662645946598199,303.77054577987974,1.4607183627603175,0.010000000000000004,-2.037939628363734,idhren_honeg_rhosc
92.13116130177521,0.9460257864492323,0.010000000000000004,-7.115150936571864,499.99999999999983,0.8504069092274437,0.07406470008031961,-14.749081765075715,imlad_laer_magor
113.00022490965375,0.9268593914489158,0.010000000000000004,-8.139751533411932,105.721559622634,1.0281656150790957,0.010000000000000004,-4.771726057069678,ira_tinuviel_uir
29.38118793731911,0.698871996419491,0.2929565708562068,-9.495974207660732,117.71738593348101,0.7091166598307356,0.24579558629342502,-20.830125168172156,laes_nestad_alph
499.99999999999983,0.9166867230672181,0.09827305880643458,-6.769758966839631,16.218305680235446,0.9282126233591095,0.010000000000000004,-13.04049452104268,lain_corch_bain
251.02703492015615,1.228600203133736,0.010000000000000004,-5.016177196570052,130.9912504651803,1.1672920328086192,0.010698264386447021,-7.943690982380797,laug_idhren_manadh
225.1184499745468,0.6150773507423438,0.4281838766538951,-12.921599571078763,40.313481670160485,0.46859180119057897,0.5433778786487035,-23.244865704816792,lavan_pod_gli
21.729374979108922,1.070461830259818,0.010000000000000004,-15.785201239904815,33.87909233811405,1.319740083684815,0.010000000000000004,-28.64472783455627,lebdas_curunir_cugu
18.13214465357743,1.158775042062869,0.010000000000000004,-16.9059852961617,29.37478599819127,1.0483777607065032,0.010000000000000004,-26.134116465810393,lebed_amdir_aran
14.673143189106682,0.8964423113731764,0.010000000000000004,-17.163036221555664,63.04066390262335,0.6017653086459755,0.06202246360595841,-20.962596006463702,lhug_iar_pent
317.2380509344514,1.238652767282917,0.010000000000000004,-5.890710905963481,211.05019635245682,0.9172685723231512,0.011740489516336751,-8.72720001918633,loss_gobennas_law
9.42584755273335,1.0044529221476874,0.010000000000000004,-24.6978500092314,11.825396523494074,0.7027231924020106,0.03549375754565364,-47.33243298914683,lossen_mund_aeruil
61.801259109195435,1.303489827889876,0.1212521026736665,-17.23986299197218,17.04732314348019,0.656619208621904,0.06789317157290986,-34.76342666698221,luin_hervenn_echad
167.34501472988237,1.0004092534037363,0.04679082627476987,-10.099745971371219,85.48451333261282,2.1355941132214022,0.010000000000000004,-11.824840203445191,luin_naer_ingem
440.73290867889204,1.10783300038238,0.010000000000000004,-4.802653456944349,345.2001815617981,1.5204982332563257,0.08294662019589395,-23.558760159581066,maecheneb_gwarth_amarth
219.27091843947014,1.268019079088995,0.010000000000000004,-10.66981783105576,451.9192354977649,1.29576120314388,0.01769625416782475,2.176085395460589,maen_raef_onodrim
63.62170407053305,0.571734140050093,0.4148400508471646,-16.468871976392393,75.22234241597513,1.8608197291995359,0.027064952880953595,-31.103006563659505,maethor_firiel_rusc
72.48088972537468,1.3500446315837813,0.05014345141282152,-19.933896413845,31.874369430630065,1.2482762673149719,0.010000000000000004,-35.36650724066635,maethor_imloth_Eru
43.234517960704245,0.9049554738771438,0.16118160861798855,-18.481242975283237,14.980513676845222,1.246880258004219,0.012737854341340952,-55.022378825705225,menel_lebenedh_faradrim
23.848141906811886,0.9912690422155104,0.010000000000000004,-19.12908704113816,35.55110320747035,1.3197478838791434,0.010000000000000004,-41.56856008036513,mereth_forodrim_haradrim
2.915072422669984,0.896873062798275,0.09784590339448267,-15.561788180889586,54.39073310543627,1.4597885051197204,0.030439226513738538,-33.86427613196994,merilin_tann_barad
58.81698615252109,1.1300374533115924,0.010000000000000004,-9.343400291114385,67.21756350578877,0.784642414006845,0.010000000000000004,-15.139600153011962,midh_nidh_Eru
53.33254086956115,1.2682680104513906,0.04608531347315923,-21.618005623380235,17.962863966423722,0.979406659491179,0.010000000000000004,-46.40488573248979,mil_eryn_callon
75.84234634578085,1.0953844006776479,0.015223566267917779,-14.372257479650035,53.64240623805604,0.7761931400230329,0.010000000000000004,-12.599333049105084,min_aerlinn_ah
499.99999999999983,0.8145110098907729,0.08239488841627739,-6.354440798621084,499.99999999999983,0.9614270698849025,0.046790881431164236,-6.940991020449989,min_imrath_thul
34.66853760121804,0.6993040131928432,0.2297482486196754,-11.441572743241846,203.02776757948197,1.1504140268229315,0.15705739862592216,-22.707146036304028,minai_hub_gwael
1.0,0.37642877213520376,0.6235719308620798,-12.770446893100594,91.52140575603251,0.9108847154993912,0.20718229805736302,-31.08952567364954,minuial_callon_ruith
231.6360860746818,1.552584223086749,0.012411817198330623,-7.8847101044406145,168.7949087687103,1.3031571292039204,0.07027843213098917,-21.86133832799267,minuial_law_hervess
28.944932794557765,1.129168288412386,0.14709758871237658,-21.286767361083513,22.49939131683796,0.6845164425608448,0.010475935737634029,-25.800279874463584,mir_dunedhel_per
206.83488924758697,1.1798030333528085,0.010000000000000004,-9.256709021483847,244.31210638025792,1.064845016262714,0.1241168291586452,-32.7222944444468,muil_nur_lachenn
24.704040200920073,1.257521242423651,0.010000000000000004,-15.251127634606124,28.398169825493472,0.7621839473292223,0.08760507598430238,-31.54239312284505,muil_sammar_lossen
499.99999999999983,0.8348959315363221,0.010000000000000004,1.2283152983514398,499.99999999999983,1.0603616394364654,0.012327421192010636,1.5591930251465413,muinthel_faun_rochben
369.6056533826002,0.8844404336433316,0.015122872145513909,-7.085182623035163,270.6991947713396,0.7549333982159713,0.019227903224387374,-5.629629624816086,muinthel_noroth_lembas
22.64908132512595,1.0283346547848993,0.010000000000000004,-15.366906197808909,499.99999999999983,1.689574906621992,0.26211369568419035,-36.795558479955275,mund_sammar_aith
499.99999999999983,1.0240296958493023,0.2967142260650668,-11.381074266987234,29.15747983154971,1.3272944797850734,0.022219942412842593,-34.66206584929617,myril_galadh_anwar
45.75200882813935,1.4462747912879905,0.010000000000000004,-8.400220621243111,12.123126378316853,0.7294818668368545,0.1423140428196449,-28.09907147607576,nagol_eredh_rhach
82.46255540169855,1.545742514158626,0.04881706683019807,-16.3722617952802,33.22106931601687,0.8337747080281512,0.041498438829941864,-27.74345147948691,narthan_braig_uan
123.24682119364917,1.0677236385371742,0.010000000000000004,-5.146871974840035,173.08317380552626,1.5226425067954314,0.033751896203067025,-16.514156929694323,navaer_morgul_inias
325.36188196066337,0.7278587856687192,0.21242014238509685,-16.19452642945822,409.32500048532006,0.7589539471061135,0.1128583314102413,-31.73114126302927,nestad_cae_corf
25.36479023316724,1.113788089230024,0.010000000000000004,-19.898516582634105,24.276407214390204,0.7907224580986248,0.010000000000000004,-26.261698815621752,nidh_acharn_law
110.08578118831753,0.994264995754667,0.010000000000000004,-11.427901981869297,175.2511745414628,1.2062393926446453,0.05085797820288217,-24.87282931895733,nimp_aear_lasguil
45.857222552701835,1.5195972739156813,0.010000000000000004,-8.476792129001023,18.75440031158269,1.6234525199201135,0.010000000000000004,-33.470684255074076,noroth_drego_forodrim
56.06915960938367,0.9677642790153427,0.014851132901497633,-11.132025290427432,29.848533112008916,1.0556483879783816,0.04691189097560086,-38.77493005688509,nothrim_bronwe_gellui
57.96941294540656,0.7622971310587856,0.023760194702152133,-13.405849306588314,67.61121418054373,1.4280226021411935,0.010000000000000004,-23.369908217863625,paich_maecheneb_luithien
25.299815766734167,1.0046835966934338,0.010000000000000004,-23.40260319103197,20.343368723921635,0.5577166605414194,0.046845525591929504,-36.37937633391741,per_min_badhor
204.01088770784892,1.2778405646233613,0.010000000000000004,-11.849292244801036,201.0960722014426,1.1044962693253113,0.11227390790007358,-37.06013648693286,peredhel_imrad_saer
499.99999999999983,0.9152819746748543,0.010000000000000004,-4.99591007488844,499.99999999999983,0.6952995618791311,0.021875204583244837,-4.191087214577134,pethron_eilian_rach
30.698802706643143,1.2703334648691857,0.010000000000000004,-17.44761634134594,30.352511682196717,1.0181070504035254,0.010000000000000004,-32.849949384260846,raegdan_baneth_melethron
1.0236212655006818,0.883025795196172,0.11699706200293733,-14.189385348968322,77.14992499676306,1.0255807474001797,0.011114067281959704,-30.87558738338494,rhovan_aes_perian
346.1782199976166,1.3091200862374588,0.011566710788945542,-8.687317330901763,286.2926247675388,0.775409427078513,0.067866609779037,-21.170533631046222,rhovan_noroth_hervenn
15.388574644862915,0.958361408776333,0.010000000000000004,-17.948453075718312,499.99999999999983,0.6021767082173111,0.49351113879195474,-40.52630391571476,ris_Eru_Ithil
414.103311826674,1.3937772862591693,0.010000000000000004,1.8003044189473485,382.56276503896515,1.7343009624120953,0.046957578525683906,-17.846141079176952,rist_hal_cirdan
499.99999999999983,0.5450116205369332,0.010000000000000004,-2.2545607155705305,499.99999999999983,0.4778616423544954,0.010000000000000004,3.017062468062086,rom_in_nur
302.51012087378035,1.285444172093586,0.01319438606802769,-10.529246062064123,348.3885729788139,0.925632164774814,0.03183610842283854,-9.807362421587069,rudh_luin_uan
57.54217468765135,0.7394384739495027,0.010000000000000004,-13.277856854691464,336.17066246878096,1.157971410325283,0.06286277077828514,-14.790091356577287,ruith_lalaith_heron
14.713458401901423,0.9552299950663894,0.012690414769087768,-13.002610916605455,28.912982834303556,0.7102833108232073,0.010000000000000004,-25.5586867977722,ryn_Ithil_Ennor
499.99999999999983,0.6240966891448878,0.010971516714969482,-7.7847838188232075,499.99999999999983,0.4545457501239693,0.012428877872733678,3.900881503593002,ryn_laer_acharn
374.06162879323983,2.389732948805194,0.010000000000000004,-7.233044225056012,227.85142457765224,1.5585875162383098,0.010000000000000004,-4.90313062769264,ryn_rhosc_ylf
499.99999999999983,1.1967047999488685,0.03048346528860916,-8.6793616295407,499.99999999999983,0.8417453347621137,0.05878964253149675,-8.978511706149122,saelor_harad_uanui
11.57346779688941,0.975363824308902,0.010000000000000004,-16.176024543275602,48.44412650661955,0.781511442078522,0.010000000000000004,-15.87342190704188,saew_andrann_rhosc
17.769238168740547,0.8551158595287264,0.22855455183014914,-198.87285722512615,27.265447578776467,1.1083617494794658,0.1202875551910418,-165.40560799102002,saig_lathron_Rochirrim
0.0,0.0,0.0,0.0,218.81342984066316,1.1856258466293024,0.014698605871131596,-4.74455914148604,salph_badhor_tavor
21.73018196349572,0.8533412905518581,0.03543260966339948,-17.669262513235385,23.79094936280281,0.804566034664843,0.010000000000000004,-23.24616288368945,sammar_calad_alph
182.59952457890853,1.6467887311337177,0.027784123073266415,-9.705977401853218,22.775413808307714,1.1453595094230047,0.025237791681274758,-27.066205771667413,soga_mir_fuin
499.99999999999983,1.059156722652794,0.010000000000000004,-4.961351897545895,499.99999999999983,0.8956994584365746,0.010000000000000004,11.192877920479969,tamin_achas_lebed
312.98809285133274,1.0628154795167755,0.010202398532866225,-3.8089146247954506,482.19805406214493,0.7406734098118133,0.05946149026435033,-12.89812245571079,tamin_yll_panas
163.92085610394724,0.8216820168489084,0.020468399861866455,-13.7685618920621,151.1434694449959,0.8223886181632728,0.042752585167161475,-23.127820342603258,tathar_tobas_gobennas
18.49179899709324,1.1425333945894713,0.010000000000000004,-13.80387011283294,28.975500213987324,1.1520406778252128,0.016951392695546283,-25.107287817940428,toll_maecheneb_aranarth
12.149918779103707,0.9377054537366509,0.010000000000000004,-21.551459202984972,7.780688975824592,0.7121843031008017,0.15540178494506499,-35.126889143453894,uanui_rist_tamin
205.90195632421452,0.7844723150152431,0.028111450522246357,-6.653274637959083,131.75316066202572,0.6841026741551759,0.10819168039994793,-21.051894673693134,uruk_cirion_tamin
13.23355882710496,0.9020278165606576,0.010000000000000004,-26.388821222509478,54.8808179127921,0.7097131804931754,0.05574913542027239,-37.93586833038725,Eluwaith_Druadan_cuin
499.99999999999983,0.7460537123258214,0.023632557175222873,-8.59045065361846,270.9363406058621,0.8488754402494136,0.029085007740138495,-12.798791885610544,Eluwaith_tathar_gwend
310.12710605837435,0.9735586702963146,0.010000000000000004,-7.469522276994951,213.31008680065696,0.811970729703789,0.1012975321183113,-32.59758009106392,Eru_meldir_ulug
28.82915392920469,1.22127880417557,0.010000000000000004,-16.393028650446492,19.773958798840187,1.067210989989257,0.02433204295966486,-29.545175066263624,Eru_mithren_aras
18.723920917130343,1.1078483277732192,0.010000000000000004,-12.188007708814332,17.085803864437565,0.9923734106103044,0.010000000000000004,-27.05204551369543,Gonhir_thavron_maen
57.190138022703934,0.8709928618830732,0.010000000000000004,-15.141158683825108,296.7510110405261,0.8855427841348421,0.3425175305046552,-36.052089708862574,Ithil_caras_hadhod
499.99999999999983,0.5895089977086098,0.06716575545548259,-12.181518967952183,472.7415325678027,0.7125910648717365,0.04677658755254434,-13.10056913470273,Mirion_gwathui_lebdas
499.99999999999983,0.9284544515026205,0.0582870254642634,-7.834085134239855,286.43087471585324,1.0363329571224347,0.015693288651955347,-3.6248878155663604,Rochirrim_navaer_luithien
499.99999999999983,0.70614343065698,0.010000000000000004,0.27833607360163626,499.99999999999983,0.4646997557162239,0.010000000000000004,9.831480198727018,Tawarwaith_rovalug_mund
131.77340102293877,1.3259940622942226,0.010000000000000004,-7.639134719632061,211.78224613516346,0.9376732632752562,0.19125002652277118,-25.1671154492484,achas_rom_cair
100.8201167551565,1.1351354244268337,0.022347092957227137,-6.383872090858764,48.46170578564672,0.8019718154652734,0.021083673550788787,-10.998127241026637,adan_lachenn_gwanur
48.1295743930436,0.6884987905229054,0.010000000000000004,-19.428622106630655,30.55978425251183,0.720785017491681,0.0346607270735658,-37.56439262837267,adel_tirith_riel
